Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4001.94346897789,4773.00737936561,4773.00737936561,4753.36911506959,4773.00737936561,3424.34908705404,4773.00737936561,4773.00737936561,5505.89408768545,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4798.41442925613,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4292.11919642777,4067.60324037462,5112.42365705027,2371.44414869301,5514.4188708055,4870.98912510148,4378.3260003315,2306.26198160824,4310.58074237049,3140.13298325408,4860.19614184009,4264.46321167591,6093.81644144227,5018.48449738862,5402.17324857052,5176.56509439361,2031.38828259228,4138.42110214489,5289.09430557928,4646.05686241395,5633.75653224526,5586.7631163074,9086.99466887597,4759.01789846775,6965.41130884467,3744.87325298651,8064.46775691001,1695.48118230412,10593.6681054542,4792.22616204136,4900.73293436707,4244.7013015156,1925.68838598676,6288.2316051363,2423.36128388352,6149.09046776786,2199.21413731073,2526.43768593529,9398.19120366657,4523.41984184863,4576.44008861454,5630.14214536731,5414.18227740127,5189.7948987082,1172.07018187266,2420.96537664841,4945.03710003762,13921.5854923389,4190.43580896315,2456.79207188112,6783.3619003895,9439.24679790484,10754.9599507294,4696.26461529783,4773.86555379368,5296.28303816735,14301.380661031,4956.91869905181,5883.50199248838,4616.28255185242,1870.86200682647,3295.9730180348,6081.0205009879,4306.409997532,3153.3437385112,5533.15374087147,5741.97579071947,4002.86958312838,4326.14938295015,10075.9120324946,4321.35638588909,13568.4095742838,4637.77460716229,3601.94784303048,2122.68986546149,9860.02444151034,13862.5264663381,10439.5990506693,6503.12731327238,6207.23208743687,7425.51060996166,4930.38888491693,3463.12536684564,2304.75470981931,8782.51335070705,4914.95559346947,2515.69474890282,5940.3673455446,4634.64503554657,4773.28130360263,5336.79918782638,5596.39201516139,4483.34073191324,4855.91743645286,4154.36319760129,6389.96578821514,2683.83191326153,8105.80533916183,14070.1556488377,3989.09962308669
4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,3295.9730180348,4773.00737936561,6207.23208743687,9086.99466887597,4773.00737936561,9860.02444151034,4637.77460716229,5533.15374087147,4637.77460716229,2423.36128388352,4870.98912510148,4773.00737936561,4773.00737936561,4773.00737936561,4190.43580896315,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4001.67721464779,4760.7720137727,4685.23815204269,9866.68433103691,4779.13873972071,3706.68432492162,4773.38293150677,4774.04260932396,14020.3840187403,4773.26070369098,4775.42981827022,4776.27337092012,4773.88230199694,2198.36601943757,4792.22616204136,4898.159103289,4772.58420520479,4771.44837488077,4773.16207125792,4774.95272871677,4734.19782582505,4749.8669513514,4133.18898936122,4710.83380949883,4706.333652222,4785.41992359348,4774.06963314084,4241.25914212298,4761.92597562242,4772.28505038828,4764.55321940633,2513.75335143355,4764.39402795113,4769.46596707348,4288.88384154953,1926.03852759071,4734.26603563292,4774.19327099575,6153.78247086401,4775.70233810332,4506.92643117337,4805.52347660604,2252.14543689865,5352.74094347538,4773.54928363027,2483.82380759038,1702.01045605496,4816.49936074888,4772.93244944852,4829.11685920948,5300.10488095008,4790.80074853388,4771.98017015613,4868.94490275789,4777.14784903921,4713.19689618594,4671.17784684021,4796.1535277898,4770.60842502129,4771.21568665879,5483.36407801825,8136.41985917186,4733.50409997579,5575.67830602813,13924.5500460927,4756.81061099262,1160.52785670568,4768.15494192269,5375.0421174064,4037.51517311372,4898.75745021243,4686.10429494972,2509.97995431896,4244.79289483452,4765.84306373638,4848.0876289459,4736.31068131107,4262.92355417144,4716.43028355186,5243.89760180798,4752.03770395835,4825.58411638039,4135.77654835633,4861.97508780738,5462.83501269509,4204.7246520974,4813.14156122511,2515.93603176158,9085.15738525678,5157.76321656279,4773.85002259677,4752.9067824591,6509.80389833037,13874.9621122357,4729.36757743656,4767.27304390347,4764.64254558504,4752.80797115391,4764.73331306356,2125.28152909671
4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.85002259677,1926.03852759071,4773.00737936561,4898.75745021243,4773.00737936561,4773.00737936561,4796.1535277898,4771.44837488077,4773.00737936561,4773.00737936561,4686.10429494972,4805.52347660604,4773.00737936561,4773.00737936561,4734.19782582505,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,5865.46989866867,6392.30031375391,16894.2119214427,4747.12256592673,4265.57751292856,16066.5880352784,4341.66692503158,8309.14642635492,4563.83481596492,4720.40907697356,4765.98999132792,1764.21110826604,4697.04325868739,9375.02994851852,4240.82571570718,4034.83829882714,4185.33493937521,3961.89653018355,3848.31586306427,4166.62628917644,4580.54906763888,4215.70348041945,9302.42344545519,4027.0310640468,2044.886386993,3582.99392207742,3786.6461196861,4621.83493578027,9330.94862479095,16023.9582616174,5085.1362013075,4551.21814790257,5843.23896263752,3678.41576742016,3589.76300561471,5130.44287572018,7174.40181047837,3656.19032683081,2307.97168475951,4697.10460367313,6077.8088916599,8187.49609500016,4779.13245309765,9740.13296277587,1859.48800679979,4859.92398285355,4121.80021393489,4638.84863839959,4779.39057836335,4899.22699270983,4865.3927303276,11778.0628887063,2786.49832073767,5401.42719083463,3874.39645637754,3372.59329649937,4803.97100761565,3845.62388945205,3881.45090048746,4724.9264075809,13451.0416302223,7513.31340407713,4862.27521842322,9919.64009666869,5381.04957221697,5107.81752597148,5659.77453754714,5045.07193688806,7552.24350100961,5013.57614201994,4138.65316684081,5145.90824665575,6857.59735141125,6251.0253018832,4349.36368979971,5049.34499766741,3731.44509980654,4518.05576396593,4545.80143638943,7504.30190380366,11447.3389237068,7188.77804439749,4880.64855906756,4636.36181295093,5271.14721946781,3602.21263144938,7677.77781352249,7488.28264885327,4591.74391310122,5003.32837685888,5090.01218419184,4950.03588616551,8897.80457197528,6833.78911621281,4800.0522864657,4342.89719000451,4718.68119164551,4764.63198098051,3989.29995649473,3965.89083556602
4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4734.19782582505,4773.00737936561,4773.00737936561,3874.39645637754,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4215.70348041945,4764.63198098051,4121.80021393489,4773.00737936561,4773.00737936561,4779.13245309765,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4759.35560790593,5488.08664888767,4406.22061490324,4301.15779676369,3838.10541860571,5193.02253509766,5345.85246593913,4769.2985788637,5175.04694666904,5146.4211761844,4074.84020300923,5954.53450643043,4912.25723457824,4936.35524877947,5435.42509350512,3379.91944115278,4247.17112971588,3884.80771100247,4077.70513004509,4818.07689059017,5159.4209961249,4009.76456709641,4493.2580608718,2958.20591994359,4645.52501092593,3460.66413170204,7096.15927243215,5076.10776191715,12910.1261600276,4288.10584711425,4777.42623408303,16828.5944693992,5471.74679472552,3958.97041459392,4168.77104605778,4234.94450251705,9752.70596115074,7952.42927370287,3711.99676948807,4759.42636547645,4775.818442886,4605.66760301318,3664.15824398973,4742.23130959666,11945.7977174336,4155.60832957728,3402.53038533148,5030.53235134853,5458.22264683043,6141.30016561823,3189.0079747068,5074.97074048404,5762.86613026776,4756.81627945109,4756.68728544955,4727.59457698378,8372.43036944588,5022.99316264264,4816.78904836287,4027.0310640468,3943.81310233656,4779.85170342905,9308.97732688847,4061.75048107876,4990.55391888854,4848.48058602296,5603.26342722208,2452.74647681614,4758.02002701038,6280.41477390917,4806.81296422124,4746.38648326604,5055.27325887532,4681.1588351626,4211.54548159556,3213.91980803076,4776.0282327529,4296.70932701692,2371.77706854464,5249.41405055529,3752.78086194891,2072.87672607176,3033.28399961103,11035.6874749538,4756.18883045234,4765.26662816337,4773.55436921347,5153.40263239658,3347.88497720209,2244.37276648701,4769.11661445429,6245.63087079891,4024.90241021265,4883.48664088125,5787.05978259396,2794.0405464384,6406.12325206331,4503.60713539079,2924.31623632412,4854.14149442096
4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4759.42636547645,4773.00737936561,4746.38648326604,5146.4211761844,4773.00737936561,4773.00737936561,3838.10541860571,4773.00737936561,4773.00737936561,4773.00737936561,4247.17112971588,4912.25723457824,4773.00737936561,4779.85170342905,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,2234.70239802363,8298.0714494824,6018.6294801158,2966.04131281661,16352.6248032611,5016.26126300297,4350.32506861152,6352.63390383158,4568.49304253384,4416.80938324276,7940.18508881077,6892.38341047338,607.919721068703,4182.15138932911,10925.6420501138,7217.44368307023,3201.19193666265,6873.65435404983,6870.64237521681,16733.3248132316,4583.64273728288,3890.60039285719,4750.29919152979,2232.49365070161,2900.98576310396,4131.375070678,5669.12708058523,4322.1757626801,4500.04971629175,2228.47572836953,7823.57828884618,9978.72453375629,5691.29606300762,5508.71597412216,1918.91381783705,4765.51656180401,4735.30953055946,4684.75205054186,7399.23216734523,3514.97820536685,4796.24154426797,4296.09220521089,8327.05349601043,4787.94503718654,2172.12869859174,6549.74142837726,3234.67608564133,5314.11246707857,2597.81074986777,4583.99246090048,4164.17049159965,3650.86221738171,9806.49208085775,6709.7811228367,2755.04137578985,1976.98118081811,6159.91823360228,5086.74192699147,4425.57673861605,3586.25976868743,4540.45191132499,4473.08191391948,5004.40050130319,5400.13780953675,3360.35025089452,2334.58328996664,8445.8984554355,4939.74981918278,2303.32808471724,2063.1363317108,5356.13019517671,11289.8397364812,5184.99622404377,3680.67845813424,2592.24286762596,6065.5060491052,5240.21314920766,5291.33514006539,5825.25325230586,6555.98439190612,5539.25799342388,6947.57398097569,385.962529849045,7611.62361351007,4192.69714136592,2277.16775360829,2272.44511337229,4772.69794329506,3346.0626967277,7373.6982503621,5293.14619036406,3496.97657089563,4052.94805401193,6452.90271604746,6232.74093391086,11259.9949019717,4774.23054902897,5187.85990818463,8299.98388050307,3085.58061720486
4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,2900.98576310396,4773.00737936561,4773.00737936561,5016.26126300297,7217.44368307023,3514.97820536685,2334.58328996664,7399.23216734523,3234.67608564133,4773.00737936561,4746.38648326604,4773.00737936561,2303.32808471724,2234.70239802363,4735.30953055946,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,3941.72178555634,2155.44309689631,7347.92775333733,4785.50710773204,4551.92698478725,2306.62159987217,7388.95602426931,4677.15934236554,4133.91169488161,5895.02463434699,4839.15332252787,4401.01586913433,4771.27464880687,3677.12640451318,5855.59732264159,5476.76609356688,12641.0922636942,9519.82067746789,4839.92160706924,4795.33511693901,4765.01947851512,4441.34054046506,2488.84605487908,5102.74997948568,8542.56489344405,6875.74314977298,4775.48614886643,4724.04844488605,2071.31882981797,1376.89558939215,5194.78457008842,2693.25548559676,7522.14443339417,4784.84866532428,4675.6249790157,5062.26038039804,4457.46546622177,3803.17831666808,5445.10713469721,4688.62136303885,16292.6250953984,6287.76028395823,4817.46980681334,4463.16584491787,942.854474090072,1835.71866359051,3602.9400513796,4272.24421297293,2363.92905496753,5278.17372947354,5357.16532150295,5531.84222683439,6574.17520727961,6565.03945542589,1946.83691997996,3613.24110799006,1843.91692947663,4837.80182122092,3420.85329596362,3658.90086843599,8945.15397701884,3669.29094666659,8301.94016376049,3566.20806375087,7219.79169172112,3645.54542738806,4835.2565226266,4768.25931784362,4135.62930931631,5214.2953855933,1737.39801430209,5457.74366832561,4840.7694984316,8376.87745311094,2153.0227865596,3189.17394087828,4777.07678845403,8416.35180455602,4773.34072040564,10000.0431201048,4873.07131129437,3490.76452514076,5230.88008577669,5734.04982263606,2156.57896248705,5419.01682899095,12056.6051052788,4939.15313858464,5038.80283151252,4881.34835906578,8284.57807154918,4501.6962511998,9072.0464871251,1209.68886829015,4865.07685329845,4537.32479948119,9971.59726628387,7590.0306805392,2784.31181379271,2503.51456530976
7347.92775333733,4773.00737936561,4773.00737936561,4773.00737936561,4773.00737936561,16292.6250953984,6875.74314977298,4773.00737936561,6287.76028395823,4773.00737936561,6574.17520727961,4773.00737936561,4773.00737936561,4401.01586913433,4773.00737936561,4773.00737936561,3658.90086843599,4768.25931784362,4773.34072040564,4773.00737936561,3768.45705624199,7347.92775333733,2823.02376757329,7347.92775333733,2758.37930074154,7347.92775333733,7347.92775333733,7347.92775333733,2823.02376757329,7347.92775333733,7347.92775333733,7347.92775333733,8502.0959122602,2823.02376757329,7347.92775333733,7347.92775333733,7393.47851150937,7347.92775333733,7347.92775333733,7347.92775333733,2822.2135757501,7347.92775333733,5216.38173898138,4773.00737936561,10090.6578864805,10090.6578864805,4773.00737936561,10375.8073919946,9987.16635942141,10090.6578864805,3729.83650534611,6213.26608878716,9058.67881735979,4517.94437175025,4765.01947851512,4773.10896614108,4773.00737936561,4773.00737936561,4746.38648326604,2162.07919662687,7217.44368307023,2303.32808471724,4015.15705668593,6579.21358314241,7399.23216734523,4773.00737936561,2175.8655641632,4773.00737936561,4575.48393723452,4721.89001050845,4773.63361685047,3677.12640451318,7218.95960794468,2334.58328996664,4773.00737936561,5230.88008577669,5261.81353080062,4773.00737936561,4779.03033998117,4773.00737936561,14462.3787377353,4782.99634407203,4779.34843411889,4768.25931784362,2303.32808471724,12776.537284152,2900.98576310396,4773.00737936561,4677.15934236554,4779.72337155702,6459.11801101481,4773.00737936561,2334.58328996664,4773.00737936561,2156.57896248705,4773.00737936561,4764.89666260943,5024.45252709246,4501.6962511998,4773.00737936561,5419.01682899095,3658.90086843599,5194.78457008842,4774.06742962907,8673.73339744439,4773.00737936561,2155.44309689631,4773.00737936561,6330.92647773901,4772.95707002832,4792.17654288339,4537.32479948119,4251.71401416645,4773.00737936561,7399.23216734523,3566.54622514026,1843.8155204244,4725.31611398545,4777.80951661929,4773.00737936561,4773.00737936561,4772.52463346957,9072.0464871251,3761.62784486467,4773.00737936561,2363.92905496753,4939.15313858464,6875.74314977298,4773.00737936561,7219.0303696802,2504.33685074051,4773.00737936561,6873.68031516325,3379.07354335037,6894.77478651826,4779.95117909891,4486.32696388382,4773.00737936561,5062.26038039804,4773.00737936561,16292.6250953984,9971.59726628387,5336.97425223235,3613.24110799006,4773.00737936561,3555.89597890247,4773.00737936561,5680.97740397224,4776.30542784875,4773.99443412903
10375.8073919946,7347.92775333733,7347.92775333733,7347.92775333733,7347.92775333733,4401.01586913433,3613.24110799006,4773.00737936561,5024.45252709246,7347.92775333733,4773.34072040564,4773.00737936561,4777.80951661929,4777.80951661929,4773.00737936561,4575.48393723452,2758.37930074154,4773.00737936561,2363.92905496753,10090.6578864805,10375.8073919946,10090.6578864805,5216.38173898138,9887.33643651004,4773.00737936561,10375.8073919946,10375.8073919946,10375.8073919946,10375.8073919946,10375.8073919946,10375.8073919946,10375.8073919946,10375.8073919946,4867.21171228207,10375.8073919946,4867.21171228207,7347.92775333733,7347.92775333733,7347.92775333733,7347.92775333733,7347.92775333733,7393.47851150937,7347.92775333733,7347.92775333733,7347.92775333733,7347.92775333733,7347.92775333733,3190.16762664825,10090.6578864805,7347.92775333733,4780.6650647505,5636.98231622918,7342.33595851611,4661.02104380135,4846.64690376704,9138.00049781489,4434.5959878643,4767.19306010912,4700.75930403925,3954.23348481642,4309.3848496426,7420.79138947366,3736.82585887145,4476.16023177643,6418.25892385854,4847.36371750639,3782.00642992767,6269.29020106577,2407.82728822629,2598.85622535725,4802.27905008938,5496.15101911891,7338.65035576798,6889.0213479475,7410.0869240546,7761.14596316879,4983.53877055603,4798.19549563369,7042.44817212147,2312.22688607902,5032.66443036915,7302.57498821424,7391.56791889225,4796.88654874273,5036.13023238446,4896.37854930129,4772.93143528066,4770.97125779006,4771.47773362577,8913.28366399647,4773.22073103639,4525.73386143999,7295.79795097562,4020.8995730623,3731.20835534184,7813.68863270777,5559.99104893536,5427.22832636423,4771.2684192177,4776.30575458325,4320.42114630892,9211.47743695592,2331.1182182149,7477.52546112868,4203.62495417193,10599.5539926046,4798.10504238509,3465.19270392335,7353.9392183472,4251.38974541427,4785.96571999933,10646.4190809727,6623.64876401105,4703.28634075372,4743.70926986647,4831.42963142514,4774.84329342521,4779.92442306411,3477.83100937546,4649.11850025107,3551.20923358854,4759.86571719721,7306.37782408493,7243.3144570628,6744.40791549726,10793.0243133196,4773.73164500342,6101.83640487418,5695.85800703319,10367.9126445589,7891.96295137707,2359.53270048558,9650.35798550569,5058.34345134013,7365.48592038085,7175.03467393924,4700.02035321104,4694.00899728404,4776.05076321089,14535.6029154485,7962.73246675161,3936.0845732274,6185.69487173121,4162.15888880462,4776.5895685255,7326.40284242131,6390.66609121095,4771.13946881315,4776.01567787198,4384.1751041517
2359.53270048558,7326.40284242131,10375.8073919946,10375.8073919946,10375.8073919946,6185.69487173121,2331.1182182149,3731.20835534184,7347.92775333733,10375.8073919946,7347.92775333733,7347.92775333733,4776.30575458325,10375.8073919946,7365.48592038085,10367.9126445589,10375.8073919946,4694.00899728404,4251.38974541427,4773.00737936561,7347.92775333733,2359.53270048558,7347.92775333733,7347.92775333733,2359.53270048558,7279.01463624278,7279.01463624278,7347.92775333733,2359.53270048558,2359.53270048558,7326.40284242131,2359.53270048558,2359.53270048558,9955.25761535779,7338.65035576798,2359.53270048558,7326.40284242131,2472.5566614129,7347.92775333733,10375.8073919946,4251.10286472138,10375.8073919946,10375.8073919946,4251.10286472138,10375.8073919946,10375.8073919946,10375.8073919946,7347.92775333733,7326.40284242131,4185.41473831506,7280.6626244305,11329.6240149067,4088.19956781289,7621.75418535592,10169.9062159361,3691.58062509268,4367.25440979356,6373.70554820239,11769.1245760049,4519.8079509599,6026.52948987518,4255.35788131834,4408.61263843912,2159.89312884189,11780.9783111312,7048.58125794133,11528.3461275194,2392.2744011733,9782.95987034542,5654.77258524036,6418.57735072221,11064.6246934309,13443.8205827805,6904.85165078154,9943.02133038716,7572.51645360838,4906.05961409882,6099.67576799168,15041.6536451712,5759.82071264958,8083.0436971825,7266.44630693873,3625.4229610654,4889.29228806369,4356.12083163602,10340.6013946561,4857.78178941488,3148.92793722781,7389.89657391238,7847.8325692988,10464.4402842417,4682.81745061336,5468.13393719882,4778.51387045073,3566.36525863919,2262.45478112474,3849.01723690426,9963.88997950762,2979.05056109704,4796.03737854991,7407.85541219883,15963.8401860013,2106.81771808116,5582.37334441572,3476.84120597132,8675.52851787503,7475.74205223381,8273.78506647197,5603.08070417457,5404.40340968198,2764.5112064838,8532.21849390143,4212.00338059981,7300.53718743877,10247.9066446217,9931.99310711501,5686.80061476606,4950.20916167323,5651.15636591922,9434.76805702235,10426.8005217249,4649.88048719294,10340.5670182533,9236.05239386467,5446.91831347799,6823.15015378362,3090.59914664902,2306.35892353477,5344.10547633312,6022.23866978231,4394.66847619879,6061.25919587195,7159.33861918341,12756.1576582194,2897.66619876568,10546.105242197,11886.464131702,7467.22908278579,3712.93383361322,7546.46166710132,5370.62092642954,10354.6954862338,10677.3388701335,10765.1839175657,7338.07626907051,6677.69503007129,3688.6039995205,10744.5069412242,6118.83943967676,2777.48775308779
5582.37334441572,2359.53270048558,2359.53270048558,2359.53270048558,2359.53270048558,4778.51387045073,10354.6954862338,11886.464131702,7326.40284242131,2359.53270048558,4185.41473831506,2359.53270048558,10426.8005217249,7347.92775333733,6022.23866978231,3566.36525863919,5654.77258524036,7326.40284242131,7347.92775333733,5686.80061476606,5582.37334441572,2347.42706647619,5582.37334441572,2371.27995215954,7262.20787456803,7331.43647091234,5570.98520743259,5582.37334441572,5582.37334441572,7262.20787456803,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,7326.40284242131,7823.01544438231,4251.10286472138,10447.9552437432,7804.9089828722,5582.37334441572,5612.34215253313,2390.89594421954,7349.52583576895,7279.01463624278,5556.23023898282,7324.38278386956,4200.19509922149,5613.44865720586,10375.8073919946,7279.01463624278,10406.5483771307,2344.3618823558,8616.94656433678,2244.84298723692,10941.2726961338,12723.9729307296,4934.28438629931,1910.40792435927,12871.6707560619,8240.63853249429,4353.26687602771,7645.97119528872,2374.31112002467,10055.0957320885,4612.33686969697,1850.49253484596,5611.63174020846,2991.52950425026,2266.53214709519,2591.43563063347,3169.77633605762,2751.42855426966,3515.67680463773,6650.720363976,1340.76583354035,2013.89674083837,7419.71200165747,14326.2030678304,9548.94137542726,10250.2516244491,4353.1848914696,9896.57034426835,5997.33352964353,6296.61277258299,11102.9280001077,1849.48750936152,10673.3035600214,1240.17495320072,12867.043463286,7798.58161124009,9343.55491438261,3455.56744891164,2479.78627867179,7319.64383610163,3150.07211499575,9879.9946830815,7104.13191251135,10672.7809037135,11167.6874522032,7598.15904802254,10504.416977638,6126.87904531106,3754.05418637888,8356.47585140893,1566.25921866847,3686.4529877773,9776.68747527338,5729.85894678144,2429.92685093402,4712.58910297934,5080.18404611402,1778.60096671318,11581.2430314087,4971.46661044367,7221.11556128947,7119.06291023203,9612.05303007682,7253.02950124033,9509.01081666459,10453.7541582652,2267.18580298852,5497.06874581876,1765.483235275,16776.371699263,2403.97107552868,7412.51211145639,4637.64223635032,5652.50314907093,11513.8746111789,7080.29130014759,6240.40280638848,8895.34030713863,4797.5428923527,4611.03377628189,10156.7976936235,6187.8610709301,2209.83223673847,7483.77769494842,2356.25120184649,11088.1788604936,5675.42971121986,5019.92200294326,7349.83768761192,5429.98711610408,5361.50366056783,10179.6037911821,10231.4131138485,8887.56882339134,12158.6993002414,3421.76931766255
5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,7823.01544438231,5582.37334441572,5582.37334441572,10156.7976936235,5612.34215253313,7104.13191251135,5654.77258524036,2751.42855426966,5582.37334441572,5582.37334441572,5080.18404611402,9548.94137542726,6187.8610709301,1849.48750936152,1765.483235275,7730.89961128216,5556.23023898282,5556.23023898282,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5570.98520743259,7331.97991846813,5582.37334441572,3905.52174464119,7326.40284242131,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,5582.37334441572,7737.40537705382,11799.5757678302,6724.92915137387,5855.98500478934,3798.89677419549,5384.07363948996,2277.22447724698,6002.44991209277,7327.4804605343,9747.30425859147,2223.6248981783,5715.71842229886,7183.86117052162,9624.92289118176,6287.40826835975,2552.70618304823,11843.6832205512,8845.63318039119,2901.10983104907,2309.43307800154,2498.63194621676,4169.37549272261,2317.53915142861,4623.14951372793,6536.1361416209,5879.60324930978,4206.42555813231,5608.33850672254,5550.67088467975,1367.9420698503,5521.23800732329,5292.07120277726,7660.60340649001,4468.4777313075,5188.62870092032,12248.0390598426,11563.1427174981,2247.20810079259,10434.5077530385,6750.22361293793,2379.64466068895,8149.89206510617,5099.77080200376,6660.6345738729,1205.28915013549,9366.20644816594,6424.06462722097,7256.00220203847,5573.8612071652,1045.02512671636,4620.64787823882,1378.06153734649,3017.17113812315,5697.79871991915,7083.01906985804,5747.67167476608,7174.97249900516,4308.98861776096,6281.68396526737,9319.62491951626,2100.82710868292,5779.0581621011,9873.65657307895,1219.56517364787,2866.67660003395,5833.56625189008,6671.75175117759,2860.70955222486,13338.850898194,5440.07572480926,5219.27407038626,4483.93562944748,5009.28055793584,2338.93235647385,4594.77681249871,16428.9208592093,3347.74086157144,1147.44180036656,5948.01662444085,2225.53355854388,6462.73237650802,5658.69600639154,5710.54466323618,11364.6785487601,14874.8286857868,1469.5631090211,10754.8333563807,4227.3456536879,11776.7818886945,4035.78476596667,7728.09318083864,2667.54257751037,1627.23540306428,1133.17550775901,3990.13949269651,5011.27882676586,979.669357406475,2518.60928266775,4304.99346174385,1380.04457005452
