Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2411.5756883317,2847.82303369834,3066.48335607543,2341.39694404462,6597.71644414821,2153.42104061329,2369.61758294415,2376.77415107113,2369.61758294415,2393.33270451288,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2351.58616964767,2474.23761039725,1579.03653279751,2504.11724364239,2983.61595116263,2411.9962136292,2552.55832006722,1879.63625856518,2327.5492845079,2059.1973804103,2278.58026014107,1978.87494870626,2364.51841334082,14864.9129456609,1732.61636566767,1660.62131033305,2251.92162959896,2365.27728462951,2163.71004643893,2333.09811611384,2368.43855544036,4243.98573716693,2408.89297078775,2277.24943752717,11669.0852967208,2945.6036599475,2435.11761626369,2660.99764231291,2314.59406669095,6959.42230834594,1751.05001375055,2647.31620557676,2573.99295577024,2470.75113015311,2463.56868083719,9948.67387937469,2197.27802903264,2268.8343661743,2132.66569759479,2305.19849113737,2154.55225244748,2188.95939391964,2341.35391784718,2355.03086465053,2329.90456681863,1912.0481166129,15792.821039833,2450.50804821218,2273.77527764867,2368.75508822769,2382.521126133,2322.75278978754,2516.22916643919,890.53600069631,1940.37453841529,2482.43265333538,5193.330769955,2283.82102796654,3769.26496322474,2328.05014840727,2301.11582183241,2310.77242516564,2415.51283533781,2330.34676455447,1398.51167083872,2761.64652854989,3586.37272670617,1116.96428275033,2906.50786115673,4383.52398927356,10864.8890388064,2643.77262606517,5195.01116909842,2370.7653509875,3563.24105597647,3114.18371476557,2532.79434136635,3131.1426594555,2592.61333277344,2362.28843071236,2319.14041825873,4183.91350651793,2352.42486328869,10127.0250013583,13295.5973757344,5817.88658808789,2354.46253350189,6254.70977438399,1463.23479672231,2476.93413503816,1378.85616573764,2351.62861073321,5608.48533391024,2153.77026507686,2350.32576828244,2082.02137549391,647.130037271902,1217.95800919575,13490.0510560545,981.178002544274
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2411.9962136292,2364.51841334082,2369.61758294415,2322.75278978754,2369.61758294415,1978.87494870626,2369.61758294415,2188.95939391964,2450.50804821218,2532.79434136635,2369.61758294415,2369.61758294415,2532.79434136635,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2111.69183544312,2347.32873452003,5747.72111497747,4110.90709736045,4049.79976304007,11258.2682245383,2299.93836937925,4834.16011153458,12686.5392982259,5726.99916810694,2307.93135211824,2216.09444610601,2446.29051817406,2411.99188168439,1228.08769398819,2275.92573746016,2390.10605641657,3798.01746755172,2460.43893816362,2031.07393752429,2184.11692493693,4160.90136133268,1832.32756526366,2530.56955149325,2343.16881236987,2257.2035405775,3342.31977514652,2323.00972600539,6369.51643165003,1480.92710422255,13128.5649586165,2344.95139561209,2159.10197753096,1756.53571646861,2379.97574858737,2176.81803241716,2009.17952879511,1432.77611275857,1169.0024002758,3890.75707387741,6108.22583787222,2374.79732855983,2321.38217985443,6984.03051467193,4973.53996874304,3837.89740935238,5281.28125206101,1734.15742804647,1829.52248479365,2367.4470558489,4113.64228892557,1787.55042042931,2580.48783052186,2457.29274719979,1809.2796150005,10534.0856858521,1987.55482524585,1647.24974590159,2405.1409962068,2386.89386336002,4068.00752680023,3479.66602016721,3607.19492324224,5297.21088462793,2044.36971675199,4772.78249479048,10500.0146549308,2321.05475285588,2660.2342911425,2351.35837496893,2157.99699620097,6794.47828802048,2389.82491812694,3742.67564054961,1302.39329209391,3019.58720146379,1649.86608552157,2452.86955651968,2436.0574102117,9424.56862112124,974.061893290717,5591.49041668697,2354.57363479959,2173.44979149827,2221.94311265143,12284.0864081153,8440.51888761837,4769.53026399566,1352.27240917468,2840.66875846584,2332.59768172837,2553.19237182421,8976.15311649177,3626.40858410657,6668.77429983257,2269.80780998236,2321.55800341336,2497.83328828501,1523.97587918038,2290.46172175773
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2446.29051817406,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2157.99699620097,2369.61758294415,2369.61758294415,1649.86608552157,2369.61758294415,2044.36971675199,2369.61758294415,2532.79434136635,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2375.43848539725,2551.30616298502,1323.24934725738,2499.95429364371,2339.70219121369,3211.71748269062,1257.80758322378,2167.31942060134,1078.79816941274,2578.54820257127,5449.92108210421,2818.53368636859,2628.80792142844,2301.39592585109,5488.40339755078,2383.58792896437,2811.09566819634,4417.12668856982,2013.84628696769,2348.12232142788,2133.39441675562,5492.20705014898,2000.35740534919,6950.90236151652,1170.86648521801,2323.95414422686,4042.60102713666,2374.36900474489,2321.06510480625,10041.7806953835,2381.89913013422,2560.26442159627,2950.0708031775,2427.95594865373,15533.1066084607,2653.35601010357,2309.79088975848,2354.58941290043,2332.69924999026,2384.41307748919,2256.67029916101,2571.8802946378,6654.83393659016,2348.87570315715,2318.94045117543,2415.02137603173,2297.91161276179,3315.87774593237,3447.40779383906,2759.51401148542,2264.8151403839,2406.13349893577,2534.41702977855,2370.3219996115,2519.91800222259,3003.22709812883,2408.63079194116,2437.76306934025,10532.1442197382,2385.06879388814,2018.12182459849,9578.49640076883,6960.31788604048,2310.6806657704,2333.70294038469,2332.81368168029,1455.54350454189,2345.6246516163,2362.49626664222,1319.73028190424,3260.87416607054,2374.7750501417,1966.03395959273,2492.13510565823,5826.64921664542,2348.93870912569,1789.92639033143,2282.68883289801,2997.33266090443,1438.24260312073,2341.94632915638,2366.78317891138,2369.94308438549,2335.48170843947,2426.99332357189,2285.51735265293,3316.27148663273,5178.44862043122,1501.37501240509,2406.71280138068,2480.82705229426,2535.51181159007,2540.55023980013,15775.1059554947,10520.3350508765,2334.80900097997,2280.93177874375,1967.03534709702,2348.94929108812,1900.56889662588
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2571.8802946378,2369.61758294415,2369.61758294415,2018.12182459849,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,15533.1066084607,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2253.23836292866,2546.9539119615,2283.3056700233,15619.9129529527,2517.66258611754,2314.66794451807,2347.75468336051,653.327662482564,1856.59351303553,2598.0297009938,1493.51695322519,3687.89343716563,3732.60396213404,2575.63827894438,8346.44211061722,2741.47903810324,3259.55313250441,1229.91811320165,4698.14246197037,2541.37491484839,2418.76011097961,2695.16136031203,2358.36935817237,3444.76055075143,15637.1457404865,12038.4423204957,3270.97034428441,5922.0970870123,2360.2028377393,4260.13852615405,2993.81458593192,2999.48084548884,1472.49042629257,9897.64016467424,4595.98072404726,1462.17716434017,2566.75580576496,2666.30604016096,2017.58056122234,2352.30504085167,2271.90073294241,8381.0189588231,8809.55815969879,2344.36328768327,2517.64373915836,2183.63120150775,15701.7631186029,3270.19355975013,2279.44105698061,3293.54282294979,1195.28624152717,2317.97630630823,2337.55989755611,2185.92070102794,1537.60227900693,13120.4891683045,2407.00795348684,2405.53675444853,2355.26345854593,5162.59301150811,3273.6676987458,6229.44067188637,1474.28944493719,1665.39235407742,2393.78707895762,3277.20284841233,2955.01985575991,1985.04025866517,2290.91733370606,6492.61209762944,2418.77358884975,13736.4244544352,2010.52375976392,2899.93930030533,2210.56893917064,1363.74392321564,4176.300314616,2368.82652421257,2192.25432182328,1715.74604083793,8965.68695395007,4166.18299338463,1918.42657699178,2129.76700537859,2372.06868247706,2370.97683334466,2745.28115483469,12165.2800983578,2906.60511513497,2364.1361229879,2704.33435415595,2362.09082495,2232.22404954198,1920.40367033478,2706.85550824174,2249.25460244148,1482.7489914856,2550.22345307825,2532.27238248958,8680.22999808955
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,1715.74604083793,1715.74604083793,2369.61758294415,2369.61758294415,2369.61758294415,2017.58056122234,2517.64373915836,3270.19355975013,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2368.8555251341,2248.47508058773,1493.51695322519,2373.40666160536,2389.87007488906,2369.61758294415,2368.82652421257,2408.79619450601,4753.27800411249,2333.63721866499,2541.52361569543,2370.15036668047,1996.84825401609,2265.46881987272,2338.09110663837,2369.61758294415,2368.70580894858,2369.61758294415,2344.7310442644,2044.40117700493,4186.18807339509,2420.88982863566,2385.59608303348,2367.94099495308,2420.56252745361,1499.80365462851,2361.37416653672,2955.01985575991,2365.70000750636,2369.86822854585,2369.61758294415,2358.53405250745,2368.45693382533,1464.06768956475,2567.26571518102,1918.42657699178,2358.36935817237,1449.57670713388,2369.61758294415,2369.61758294415,2532.27238248958,2369.61758294415,2391.23503247688,2358.91587864476,2369.61758294415,2378.17915251565,2369.61758294415,2369.93491204197,6492.61209762944,2031.86773493631,1414.4598743244,2134.11222118196,2353.07299761943,2370.47583289265,2369.61758294415,15538.6051697591,2368.62514124882,2390.9155687791,3270.97034428441,1316.40547478676,2369.61758294415,2405.56128084435,2351.69402526885,2369.61758294415,2369.61758294415,2375.33980998395,2498.26107775466,2369.29699654845,2366.37124825603,3444.76055075143,2743.53052240478,2345.51690217041,2314.66794451807,2369.61758294415,2405.53675444853,2370.97683334466,2565.60658298513,2369.61758294415,2369.61758294415,13433.4604664889,3269.0866291396,2507.2743709359,2366.76140482593,2271.67890946771,9897.64016467424,2368.52771295226,2379.15626788567,2562.96891396995,2061.92790606246,2541.18453684541,2369.61758294415,2970.24330468477,2366.95595425831,2249.25460244148,3913.01142045831,1472.49042629257,10297.394910692,2281.74610707064,1472.49042629257
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2370.15036668047,2562.96891396995,2369.61758294415,2369.61758294415,2368.82652421257,2369.61758294415,2358.53405250745,2358.36935817237,2369.61758294415,2541.52361569543,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2401.5542797554,2403.62278675259,2366.27458214777,2357.44779976741,2134.68989421,2390.82769513243,2248.1249553122,3446.11830450203,2430.62813006926,2379.43884063036,2386.01362210552,2185.48923369079,15617.6619155638,2378.89831179701,2370.81779682236,2370.31295425439,2364.30717382693,2609.62059689953,2370.87877255885,2330.05508317064,2042.74235001643,2951.25867363355,2379.62086248042,2501.27450988685,2410.27350930667,2340.2252144307,2352.77328314253,2347.09767917927,2375.49815938092,2358.22184713197,2369.57342051834,2363.21866061294,2340.25073910016,2336.86530050881,2357.37965183877,2364.56916382622,2330.55706311084,2354.01106474653,2268.35160488772,2362.29462487119,2429.00156446408,2494.67789246156,2337.31828555483,2373.303337123,2369.41174083522,2324.2861728664,2336.10084069577,2367.39262743228,2365.49537109771,2338.13530646114,2901.10750398353,2384.47770962689,2437.60676936522,2353.53963460727,2393.59450683098,2356.8834580281,2362.3848686038,2363.08727265878,2364.14550310486,2429.15001368095,2542.22850694445,2627.75909819337,2370.1784685628,2392.83848068274,3946.3041855985,2369.03615027229,5200.3547005865,2369.68208696609,2371.54759081131,2369.47415609014,2334.88117521962,2386.73514152623,2353.06309511741,2350.37182198003,2375.83940842297,2362.04281664487,2417.4384406318,2365.03127574143,2357.60942280572,2382.59178049844,2370.12776309016,2372.94254850399,2360.50720912743,2430.75271949175,2319.15073723798,2369.310118086,2368.34003408806,1714.60796708111,1871.24061408164,2558.38089105066,2326.56439882732,2360.31263560429,2392.0508678285,2332.06587882163,2381.85479254155,2037.79202146582,2352.765579751,2387.21708336679,2176.29578776396,2362.9327642099
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2330.05508317064,2360.50720912743,2362.3848686038,2370.31295425439,2369.61758294415,2369.61758294415,2357.60942280572,2381.85479254155,2362.29462487119,2338.13530646114,2369.61758294415,2369.61758294415,2363.08727265878,2369.61758294415,2365.09895042843,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2368.20540476423,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2350.44299878107,2367.93608418713,2221.66780950537,2139.86536493614,2339.58396223838,2353.22019134854,2340.28578876494,2164.25968549701,2132.76236268142,2577.60914578869,4496.60540479522,2396.15416928435,2218.11162418229,2257.99626450268,2371.42878261488,3199.22234421433,2253.47915257102,1980.82371970817,2365.65293258543,2407.65103410163,2421.38947664434,1196.36331043616,1453.3902477918,2365.70720692577,2264.7583853497,2484.6161544055,2327.25349632044,1897.34307786196,2353.11161010123,2355.49532647348,2367.36040305307,2392.80589555589,2093.38533372989,2014.5666005266,2331.38588927044,2521.85132980785,3090.10451065699,2378.04832656463,1908.16635539129,2346.64095986087,9630.57185508556,4947.13066551921,2582.74235338255,4525.14581514646,2354.45882122519,2362.96690130532,2349.61431823856,2346.35451933535,2384.7288719345,1664.04894290602,2333.07115200849,2320.44911589872,2271.99404604663,1871.29101065804,2307.31687278113,2391.5800928737,2363.72101116336,2469.9711293587,2322.53944848013,2335.15844112808,2418.86604225022,1673.10559656734,2437.54338339742,4444.55249444425,2351.33856206203,3758.08229066423,15108.9011967771,2357.68380649172,2390.73496485877,2395.29179421377,2354.67481162343,2566.00907580195,2318.12784779827,2369.33796358778,2317.87436331465,2447.50173011852,2343.1907203351,2357.8289898178,2353.88360857078,2334.95440440907,2354.87117311967,1730.33370670738,2888.29036215136,2367.80270346364,2423.38552463099,2342.93280578673,2380.44582991745,2348.20296143838,2379.9989378796,2354.9175190155,2313.50765779899,2392.91287723949,2366.58569524848,2359.23401488562,1680.61345153428,2311.7218058012,2411.5204554261,2957.94181878265,2380.13468521878,2406.92162263908
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2380.44582991745,2369.61758294415,2369.61758294415,2363.72101116336,2369.61758294415,2369.61758294415,2362.3848686038,2351.33856206203,2264.7583853497,2368.20540476423,2390.73496485877,1980.82371970817,2369.61758294415,2365.70720692577,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,3971.33558364087,2262.2324181207,3266.31599805224,3156.75060738553,2622.87569400042,2349.45495303559,13262.1797454084,2275.91294579666,4465.00231451175,2570.96363494404,5540.07756005161,13652.7242675137,1883.13521535534,2278.72935926638,3075.92917031638,2364.95064969445,15470.7450454507,2360.88703800415,2332.46447022295,8096.38333573726,2320.15570121577,1372.07989474331,2371.90187938022,2335.77255203421,2549.27609877802,2213.32167725539,5309.89763818824,2368.54653567878,2142.79752844768,2359.06362007697,1533.63256660791,2435.60384631291,2814.42039402549,2751.12579138114,2338.36629718137,2305.76561057893,1295.78285309374,4289.14464496588,2681.21826175953,860.782731120409,2553.04896376563,2504.08911169373,841.242414954221,2443.51838140548,2347.55735827277,2525.81761436295,2169.9894562461,1669.05206135195,2184.02757971011,1469.21737539365,2584.86722889766,2680.12416801698,1257.62241186676,2449.59883528394,2354.8625634307,2282.03133584819,1587.37656974398,2212.68569549471,2638.40112884678,2221.06352534567,2038.10946327769,5367.8362460681,2218.41202415027,2331.34643064114,2147.51531370951,2519.84122119781,3962.36078545941,15744.2130379727,2556.69902907527,2332.16869621178,2112.23145850422,2471.11613424815,9997.04904177762,2363.60695037359,2214.30639164939,2389.09899331158,1725.43932282721,2488.01427984098,2515.59338392487,2362.20352216449,2311.17942127353,2916.14922766277,2445.15593549255,2293.7082455495,2456.34019383386,1247.82217153576,1729.52752513517,2364.31380766668,2298.01193635279,2332.48703005426,2322.30007701706,2453.1344163486,15995.7072650388,2373.89388329176,2353.38281151991,14766.1197840785,1929.06698811448,2519.98313544364,2246.88596620055,2157.62738577783
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2680.12416801698,2445.15593549255,2365.70720692577,2369.61758294415,2570.96363494404,2369.61758294415,2369.61758294415,2456.34019383386,2681.21826175953,2369.61758294415,2184.02757971011,2488.01427984098,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2449.00376581788,4061.20477858473,3650.78013585147,2338.99031773196,2616.12981151425,5969.48294677208,1132.26793620204,2454.22100833531,2372.0182047358,3243.170413726,2503.22986207748,2619.04122615245,15320.5849805194,4631.4089211292,2365.80710349714,12344.4059342092,2426.58824601226,1442.16343007362,845.386469515312,2529.77133304984,2380.28356581327,2278.07969188423,2434.85116189877,2251.85484307311,2177.39485629834,1990.38030906573,15433.811728526,1354.73017792161,2308.83386933061,1889.87333509295,2465.96375948799,2539.05103708572,3142.71092547265,4192.07784751199,13501.8419544194,1044.13636305655,2292.9556859183,8362.38742477581,11554.794290889,2660.94218890972,2326.71888957242,2498.61714849484,1924.30095987586,2176.15384014495,2349.70654868007,4254.89109630779,2364.61217601039,2274.61734643537,1418.94168975552,2350.43128764038,2354.30190538118,2778.1449944945,1755.02396527558,408.007926637826,1747.43844255777,2593.76191260035,2622.23540684043,1442.61007226868,2613.16395441842,8080.81983662688,14405.0371162541,3518.92977964433,10670.2127064863,2361.46133048765,14156.2487638285,4784.44064972995,2013.17930891952,2383.72031561081,4058.79289019137,14228.3820116825,2412.28048632228,1647.07091014012,2290.6233551818,2305.86904785915,2263.95687302473,15279.5656961478,2862.58494539742,2446.97894069774,2396.97802647219,2409.4400608095,3353.72487141386,4915.33094745235,8105.66507246273,12228.965447758,11322.0663168871,2315.25274062333,3021.34941701399,3586.73552491361,2354.46055501995,2585.7735699091,5170.96441184315,2202.51442014837,2580.39122962477,2886.9013005701,2441.24453895468,2302.26815535402,1743.62339763525,4435.92795957444,4545.26243823084,2218.63111883975
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,1442.61007226868,2570.96363494404,2350.43128764038,1442.61007226868,2338.99031773196,2445.15593549255,408.007926637826,2593.76191260035,2354.46055501995,2465.96375948799,2369.61758294415,2498.61714849484,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2607.39905354546,2585.48124585936,4035.57427793942,1879.07097640004,2306.9824333523,2756.72874677966,2651.46299542996,2059.68226042135,2353.10099426707,15337.4193562298,1240.66599316217,2279.63930822434,9928.60572962981,2661.53166330697,2725.00275142232,5777.917486987,1922.77935977369,6492.3832755314,3006.06562651453,14960.4080437362,1950.23894284861,2536.78211142137,2180.53420128951,2300.50005661175,2343.72598653314,1489.14342450489,2285.80495948825,2371.0133349839,2096.47066234404,416.868268971686,2329.27220122789,13825.4102127152,1637.65727574738,5014.10947969045,695.518926097661,2163.63875152626,4489.88463824265,2157.57452446894,2172.29872480591,5950.86613320877,1283.66292017609,4256.3396049116,1468.82768495516,6815.04961356847,10850.3255226529,2389.80554686188,2702.84291603273,7041.7384806997,8545.8694350147,2340.43269712721,2280.98778610768,5061.59945804186,2373.49514587411,2638.87829463153,1093.87119486378,2478.06248380534,853.757712258155,2290.24909669715,3892.04220063198,6841.38643754442,2490.82086590523,2341.78267734423,2069.61334414385,2363.6892865985,1436.71218227721,2075.58740375036,2379.01027243198,2345.30058527055,4283.47520441918,2550.6058785446,2443.77354700866,2635.19614934443,2305.48118856719,2361.73255343607,2373.00197843958,2373.62051958048,2346.76709101732,1559.73487037654,2352.24567149325,2759.43986230701,2560.48299180666,12391.1637238621,2321.2230461674,3559.0994074472,2180.57777702608,2599.98093767181,4486.30933124893,3083.27736560255,912.146233738598,8115.99827117411,14390.5577454475,1987.35987676876,12119.0525300865,8870.05148168997,1914.04409829516,1795.20865786768,2816.62274192046,2358.06477794839,2265.63687229432,4710.66499147841
2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2290.24909669715,2280.98778610768,5950.86613320877,2369.61758294415,2352.24567149325,2373.49514587411,2369.61758294415,2306.9824333523,2369.61758294415,2725.00275142232,2702.84291603273,2369.61758294415,2321.2230461674,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2369.61758294415,2387.10110227344,1588.22775494149,3813.10111580113,2165.20802690353,2369.9191260413,11462.611998153,586.433691713791,2365.45604243049,3061.52439774492,2341.0035998178,443.863927442152,2287.49581496885,2356.32702972341,2516.93788756638,2838.06623022068,8765.90930998855,2367.31251703394,2356.07152205062,2478.06248380534,1551.86179173401,2380.77059505019,425.631891314004,1318.76529749468,4422.11386684223,2368.58028618824,3248.76531847119,3643.02017864345,2270.48425498973,636.512545634512,2369.13982094061,2032.86690379147,2788.12423029938,2839.36830573221,2371.46025025679,2134.27355877545,1331.10681406525,2279.46255713357,2809.09709443984,1197.83984631413,2366.84291827852,859.710493202311,2370.67149907369,11623.8643413126,2280.99350586932,1845.51390629112,2357.02641168934,2070.73750838632,2381.37029325242,8357.81929966019,2360.24814710962,2174.71213615251,2343.23457699068,2045.51197232301,2351.19406656438,2416.76112210467,2353.69969720345,2374.44087116011,3287.21842887655,4911.8731041399,866.481861831271,2158.70432945521,2430.90540466923,2368.6678472388,2384.23443789033,2337.72101230645,2183.66144768702,2535.42472164261,3890.2910055439,1651.31239088444,6834.47752290022,2628.36483657979,2360.66039942362,6728.96819435984,5159.64715257719,2585.48124585936,2512.85974283323,2363.43061257359,2580.63145119242,3397.4371000634,2636.79890883531,2324.24637138432,2225.2930868677,2345.10186288878,2474.02094427175,3527.46258106289,2509.37235348651,3022.47004574688,2360.49228732926,9933.30169583842,1052.74949049169,2332.74788076074,2538.72465880875,2379.93086364333,2278.33694470399,2298.82950906256,3480.4543975043,2342.66333502851,3265.90127863817,2368.37132012251,2399.00300477998
