Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,114302.208115496,17139.1321281648,16399.2072451785,14001.8835769349,118466.927363713,14001.8835769349,119488.664607726,14318.3419507967,14001.8835769349,55533.1943992736,13567.8400696922,14001.8835769349,14001.8835769349,14001.8835769349,14795.3811161319,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,17702.9228758022,16213.6331148822,191641.743377202,15766.5848239484,16050.9242522634,14643.1613893649,16442.9067698138,37530.8873687494,14568.149770356,14001.8835769349,15276.1547040181,16304.466869902,15058.773386345,67923.4827434281,15187.2672756548,14001.8835769349,599704.294307935,16459.0267835923,18838.9381778347,14001.8835769349,124909.43976072,14001.8835769349,17734.0127075536,14001.8835769349,14639.6084610091,15015.7327563768,14001.8835769349,1004352.47350922,14686.2678010569,14708.2274422432,15964.0939892106,14001.8835769349,16117.8547136569,599704.294307935,14639.6084610091,14894.7860117091,115313.298841144,17116.4378527857,15538.3011306568,14353.2291558338,55533.1943992736,15875.5036590489,15440.1852777601,14001.8835769349,15360.9972647172,14272.9931744791,14639.6084610091,14001.8835769349,14001.8835769349,14001.8835769349,33115.504640256,61074.7691674358,1868203.51091837,17431.1252609248,4812255.79260765,61698.9583964154,1962605.59414591,2921609.30314611,26039.8815736191,19578.1319992055,41485.3979162181,18237.4182734953,4538071.63582238,91597.1371675279,1700986.36932708,52191.1546421475,3226113.55260773,18836.3712908088,19097.6449421044,50981.8329366363,244188.477802352,59989.6264255766,432572.520500634,645501.361085243,847500.207986878,23403.9368411607,565620.61754048,432713.879024713,34581.2775560009,13797.3844626538,25946.30728895,1637482.01943991,85561.7178664336,18022.5386607181,21730.3775102163,500150.966894046,1944528.35037273,627686.644055177,433467.126789236,414237.555196618,3410395.01284545,35211.2591297396,302604.926579686,374442.810871153,634521.562965784,714190.098020945,1357138.50309694,16215.6905113584,2408852.24449834,19886.0736281173
14272.9931744791,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,15875.5036590489,14001.8835769349,21730.3775102163,500150.966894046,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,15538.3011306568,14001.8835769349,14001.8835769349,115313.298841144,14001.8835769349,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14001.8835769349,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14001.8835769349,14779.5792410952,173587.993395237,15314.9350751797,16824.6179972295,104684.494459201,631074.460149129,16143.7199726898,15936.1595221194,13875.7549434296,17067.8250194132,15719.661934839,16300.610435667,15229.7255682765,15627.5058449573,113104.808895894,241296.412973524,16572.9628809586,15013.3406416045,634521.562965784,52664.5077766831,15483.8676763823,20384.7422472533,16730.8752724819,15236.7705947911,14843.9016541348,15002.3986645909,57248.9692970162,15197.5483578384,15844.7019021705,15081.9494246443,634521.562965784,15584.3906028711,15724.9675009565,18009.4338835108,620707.080299151,16568.9816533003,15070.5265115149,15435.9166784864,14395.1751094575,15360.8053010777,59470.4904936887,18048.2740061466,14146.3659199568,15756.9367761833,32998.1650590311,482460.963461909,135076.665706611,16985.9127512067,15401.3663970695,15802.6122893491,1060031.97142814,613199.04131984,2044407.00804579,53708.8336972106,1845431.00643693,1764757.81528356,30909.9384882241,1989222.81282725,2991444.35355191,638948.707322419,935446.91771414,2037245.1315099,155709.294967874,6618277.03360844,631239.877638934,988821.530473294,607260.553720172,799210.82633226,563316.846525695,1734724.54337302,124229.066895245,634521.562965784,117188.311041696,709286.529175177,634521.562965784,2371568.86457536,106315.803387853,1415130.20890844,634521.562965784,2078144.66646724,105442.892182473,1367830.40998915,373418.061374493,634521.562965784,120947.697456077,1110351.90621187,634521.562965784,1287341.62089769,58036.8758381957,171894.50531516,1215762.69590218,184659.761359185,618955.144225268,970491.104289429,880696.914447538,761628.918163144,119795.211254276,3664993.25738147,2716657.80742502,83015.6655557384
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,16730.8752724819,14272.9931744791,1215762.69590218,14001.8835769349,14001.8835769349,14001.8835769349,14001.8835769349,15401.3663970695,14001.8835769349,14272.9931744791,58036.8758381957,14272.9931744791,14001.8835769349,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,15348.96890125,18076.9988336285,91476.1669463387,109299.438238258,15532.6387230851,16508.0112596749,16315.1858371391,629823.252030445,14157.9616171803,17688.3950491905,16849.4491327867,15870.0922866357,16031.339040138,16517.2190436432,161838.744945018,14536.7748376916,17390.1244027322,15775.6147274048,16254.2119287688,1743735.84713229,634521.562965784,94972.1634258382,16321.5268318889,17189.8600018489,14962.0473530436,114035.862605834,47391.4132376619,156751.85453996,21063.4644651607,15017.0496284636,15250.5779998996,15613.8733415479,62600.6269123853,14908.8680442899,14085.2152276187,16468.8168031616,14206.3064819201,16785.1661819536,15164.8061844491,15188.9993660586,15404.6960545248,16731.9037386137,14592.3452201509,634521.562965784,15260.8169501225,68547.6070041722,13953.1934415655,44053.5859648101,14767.9065455283,16040.8759349196,1899646.37826975,113334.372617215,235646.52288812,530184.085880045,4022569.52782003,634521.562965784,351375.175120497,640213.989184276,634176.490769995,641636.316584861,634521.562965784,2118393.54439666,87606.5550958954,4701715.96913544,2462658.81883586,634521.562965784,1725674.48609032,728147.818020697,1848569.177218,3609622.41033847,634521.562965784,59415.3652971694,98099.0585527938,633833.976131345,629721.443697128,3589083.39974576,624917.404278456,1898351.16251103,634521.562965784,104207.480558955,1201616.6329852,1031280.02928488,2316124.25424355,1459453.64125683,634521.562965784,629654.333875047,47440.4457640092,208351.926396376,1068608.89654116,379625.435209268,364658.051855388,634521.562965784,3801145.89461874,284472.591936034,111326.340387587,43153.2893619629,5216709.83295621,1230543.1391759,1494273.18727367,644169.091905842
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,16321.5268318889,14272.9931744791,17189.8600018489,16468.8168031616,16508.0112596749,14272.9931744791,16254.2119287688,14272.9931744791,16321.5268318889,14272.9931744791,114035.862605834,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,15787.9873870296,16175.5570728315,620627.927487941,634521.562965784,13467.7549185258,16146.1139983095,15764.5102266833,15628.9899075052,113125.663580584,13813.3880953784,37473.217889949,17656.8529184195,15437.5038293826,15780.9202493591,16012.7961386956,634521.562965784,16692.6025493902,16594.7200276665,634521.562965784,15706.6744591518,17476.9926571526,634521.562965784,15506.8213513486,634315.685463637,16070.1089944898,15672.1657671471,15899.8361049289,14950.7274917622,16486.9523412142,47776.1664448039,15481.5033121278,60845.232922516,2091198.02686327,16308.1418645963,16469.3504688754,115900.620482238,20559.2501608834,15870.918271111,15349.5107874093,95729.9541094936,14937.9947716922,17606.3352154018,1332864.5171134,14712.5504421022,15821.5780921155,634521.562965784,14820.2235930164,15948.3548670984,15208.9000268799,19138.8348577446,3521363.55989323,2336679.4463195,15250.5779998996,142661.125095039,48749.1763097991,28526.010065051,17390.1244027322,9792435.46289929,572320.35535284,634521.562965784,3157292.53038808,116857.216692833,1215762.69590218,62623.4889467481,651389.535736964,160083.010481061,3190885.73937196,41727.0189506902,429856.940480722,16849.4491327867,192669.478364044,1645690.59290063,16315.1858371391,48041.8837013348,75386.372083441,406889.579989791,72335.5279196422,14272.9931744791,18353.4873331475,40152.5283853772,634065.346388469,14272.9931744791,618107.273361815,235858.28879062,15189.4621681811,634521.562965784,2026483.39222629,539524.034986291,14272.9931744791,635501.394326063,48508.0413257214,1181456.45617484,224676.029820985,363568.343773149,13922.0879776205,965787.291899817,573863.401931973,63823.2252508604,2292924.57099878,90290.9634115252
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,429856.940480722,14272.9931744791,15672.1657671471,160083.010481061,16321.5268318889,2336679.4463195,14272.9931744791,14272.9931744791,14272.9931744791,63823.2252508604,14272.9931744791,14272.9931744791,14272.9931744791,13467.7549185258,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14171.1645377476,69033.4450764551,15209.2233533459,15413.6319352368,16668.5443758678,15922.1671393543,19030.8671493501,14272.9931744791,16308.1418645963,18027.6183870959,15835.8001061603,15263.0521883968,14084.791407373,14683.2922686308,17039.9278959026,15751.168888736,193603.030396951,16586.1970034252,14066.0689896452,15971.1155474391,15811.1402220538,15537.6968840527,16166.1084330855,14115.6037446228,14789.1634922849,194105.082513681,14646.1731098315,15127.0640969478,16140.01332499,15601.2286404167,17606.3352154018,14272.9931744791,233278.423589256,61661.7152980975,12839.0086968516,14272.9931744791,18090.0998435245,15888.913991429,170107.805718767,15852.1993968041,17766.7602805181,15585.2759876195,634521.562965784,17125.2971857004,14263.8603037742,15867.5863979556,16155.3963646595,16170.9959755978,13479.4112509715,14207.6753690111,103917.657848728,383330.040353075,634521.562965784,677721.863008661,634521.562965784,14272.9931744791,16321.5268318889,192669.478364044,179443.926221223,15672.1657671471,631514.000690275,14272.9931744791,90290.9634115252,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,49952.9096693364,14272.9931744791,14272.9931744791,16070.1089944898,16468.8168031616,45881.1777044876,634521.562965784,55294.7975806856,37473.217889949,18353.4873331475,14272.9931744791,14272.9931744791,59267.6601624904,3028052.41905671,14272.9931744791,14272.9931744791,16146.1139983095,886608.447988254,634521.562965784,2644979.00303668,15628.9899075052,15780.9202493591,16254.2119287688,114155.205902334,16594.7200276665,15764.5102266833,53267.6039904886,14272.9931744791,14272.9931744791,25854.1031901566,223994.595527102,4287298.45885283,160083.010481061
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,15601.2286404167,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,16468.8168031616,12839.0086968516,14272.9931744791,12839.0086968516,15852.1993968041,194105.082513681,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14457.9562073478,14272.9931744791,14402.0531180667,14272.9931744791,14618.8159774102,14272.9931744791,14066.0689896452,14272.9931744791,14555.9824991815,14272.9931744791,14927.1143294303,14549.1556906221,14272.9931744791,16010.6314553122,14995.9128101195,14272.9931744791,14789.1634922849,14587.2459213373,16359.887095196,25854.1031901566,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,15308.1409553458,15741.2981851469,15200.155183712,14272.9931744791,14272.9931744791,14272.9931744791,15601.2286404167,14643.9178175067,14272.9931744791,14272.9931744791,17115.4201082972,15494.3169347877,14461.7626714178,14272.9931744791,14272.9931744791,14272.9931744791,38452.2608941867,14556.122795453,16321.5268318889,16385.8445261159,14272.9931744791,14272.9931744791,14272.9931744791,15806.9262878704,14272.9931744791,14882.8948351799,3974466.53982256,100592.073478605,44696.3812022263,93319.0344048507,132789.603291908,562720.176421084,4649165.25650066,1043114.03195112,624895.843667611,117672.968613746,2321674.14320927,634521.562965784,15829.5185899384,63501.5865558408,1712207.04026292,57244.651973762,598053.685672386,97763.5693738066,46788.5180448785,3672852.42160785,102041.516992445,821980.754058213,414693.50026833,3449689.99942908,270035.175379743,249353.117232341,1748876.5189847,13768.6265195037,1275066.10837979,155138.496674041,73845.3684296888,1007302.71384899,1210545.89612798,634521.562965784,241835.224411551,51044.1401690252,650692.24879113,516878.734385233,634521.562965784,3475054.715973,744825.001319336,34434.5915050999,41649.509967185,837392.397871138,110125.431854833,106859.430252673,634572.283590273,21350.1022938628,3893827.62902053,124865.550354514
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,15741.2981851469,14272.9931744791,155138.496674041,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,634521.562965784,14272.9931744791,14272.9931744791,15200.155183712,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,15861.4755492177,43354.7401588698,15156.2212340849,118760.644526552,14272.9931744791,113829.376954054,18936.3918096387,16515.618970182,14272.9931744791,15806.9262878704,14272.9931744791,14272.9931744791,14272.9931744791,14995.9128101195,15168.4802636252,17043.706676279,123331.445613231,14272.9931744791,16138.8473887811,14272.9931744791,14272.9931744791,15294.3525993946,15806.9659821432,57244.651973762,15226.5818225019,14457.8120647412,15852.1993968041,15712.3464907857,14272.9931744791,14272.9931744791,14460.4818542636,14672.7220767688,16034.1138720633,15008.8470812346,14272.9931744791,13694.9032743513,14585.0340221155,15482.4862328515,15905.7229579943,14643.9178175067,14457.3588415092,15147.3511647789,17262.3547079032,16085.2671655524,15830.3520273602,17503.2944604103,16468.8168031616,16555.7914739691,14272.9931744791,14272.9931744791,1217743.7257295,400532.16381244,27506.3494658939,129146.505505005,1687729.06170972,3189665.05968325,452726.102154545,114261.948396834,14272.9931744791,16801.0414115766,16592.6232042645,625207.704783146,516878.734385233,78310.6969109944,14882.8948351799,27452.4170684454,885710.009638363,94262.307257925,16663.9047185646,14402.0531180667,7119990.9189599,113149.86306675,625294.212622342,215352.65323047,97509.3299019383,227251.601173222,87424.7943390747,624900.724903156,2185806.74952997,18163.6745571564,634207.011059421,3719071.98794233,155138.496674041,1638386.12938831,14272.9931744791,73403.5452177954,54365.7815095036,14272.9931744791,14272.9931744791,43073.4444926662,2804934.10718905,16772.9233772238,719522.118116759,2352565.30005632,15494.3169347877,14272.9931744791,14272.9931744791,348930.257820274,32014.6294244839,14272.9931744791
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14402.0531180667,14882.8948351799,14272.9931744791,14272.9931744791,14272.9931744791,14672.7220767688,14272.9931744791,14272.9931744791,15905.7229579943,14272.9931744791,15712.3464907857,15712.3464907857,14272.9931744791,14882.8948351799,14672.7220767688,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,634521.562965784,17996.3654123615,13689.382688822,15381.6269466001,16426.9144127367,142422.977730812,15389.8788101563,16614.9840657099,14405.0735899227,16174.1820773163,14661.5088515417,15496.0128033724,16030.184946607,16208.2544831096,16690.2763205011,18277.1645751305,32639.4088802678,17466.4870792387,15290.378298315,15944.8094980908,15549.8747486007,15951.7837656515,15193.8057664453,15862.8534440717,15786.8996306409,14868.9716407759,119913.497440425,14128.4186689022,16540.5625447025,634443.23614752,17013.2013739226,13656.1806492207,15960.7244298732,120338.246936771,15655.1647160262,14794.9591245816,16625.2445064823,14920.082384522,25554.6900400096,16410.0664367237,14226.6321770533,16427.9197178839,16776.2731580433,15046.3806432315,602815.992832222,15664.8137613751,16717.4870114655,18184.0418581304,17362.1537116994,15176.4300773259,772456.610982258,18318.6786345359,3879980.84344906,2584702.14790151,45910.0163566263,7449251.0270148,3391607.56773496,1109381.02891211,48328.0712747532,1405759.77313896,32013.5615931727,621923.054116361,77574.5068262997,31262.6774587201,565927.091897278,66544.7540581509,37737.9223776393,634521.562965784,22049.9665344881,1255873.53792793,112551.074423982,185129.434120214,62056.6910204684,2301237.1730806,217997.038926488,584651.500848921,97624.4623510883,103006.872530393,1010649.6696604,3323400.17757899,1566337.34877984,633629.350254366,121454.60348829,56534.5226663485,464478.004836809,85611.9779598911,1823265.74426974,3625131.62986216,565633.018199601,162092.835473777,44241.0626284591,157479.153417158,45808.9556003485,23598.6748519091,2956983.96646113,7482539.51352789,30677.2787666106,111919.134365428,592673.673880756,133588.272177382
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14920.082384522,14272.9931744791,13689.382688822,15176.4300773259,14272.9931744791,14272.9931744791,14882.8948351799,18184.0418581304,14272.9931744791,15046.3806432315,17466.4870792387,14672.7220767688,15944.8094980908,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,18312.7601673467,16776.2731580433,15843.5055998758,15854.9337859379,214939.163592911,15320.0771622182,16440.6292199571,17763.426837702,20127.8442701676,594943.816712911,15228.1990492462,16060.5419055136,17033.9887426944,194520.137149068,17195.6123436875,14123.8432879682,41810.7570326505,15361.6553920701,14675.0238485817,15074.7575137271,14842.110711017,15752.87081615,128681.192821576,15294.7197962795,15646.5977096985,14680.7701957988,15076.5683854909,15112.1797479728,15169.1674116594,16672.3339547538,14768.1373692144,15881.9569135555,13798.8413402356,15531.5600565359,14650.8839487058,15218.3581206946,16715.624968095,15724.029443566,16247.0531311151,602304.715536888,189500.825193007,59201.8333972905,16501.7322408202,108959.04508004,15452.039598926,16640.3355597691,14768.4733126096,15089.5863220434,145457.797526582,15072.2088723978,281607.798176329,32013.5615931727,14651.9738068702,26091.6512023248,238768.412084166,58746.2633465128,153941.647458295,1175736.99448567,3773246.38390703,14402.0531180667,47122.8113649409,14226.6321770533,14272.9931744791,133733.816526243,16912.1729666638,13689.382688822,7639743.3498774,579761.781648167,21821.9594319048,3454386.30329438,22038.7195915006,15573.4862903178,1551847.84223382,20725.6570805103,145674.645230113,1874376.6249877,1305262.74140549,152868.847768472,423545.557033223,14911.6648489143,14272.9931744791,651524.537299913,885898.150166734,33620.9095610526,1014097.74233323,14272.9931744791,120788.222143937,45016.8652379829,16426.9144127367,316966.892687995,1494898.90210566,98880.1831799131,1151503.31168325,47063.6442928924,47928.3299433609,15389.8788101563,126876.293457696,244134.08771114,62177.1405850383,162063.597790413
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,17466.4870792387,15176.4300773259,14272.9931744791,17195.6123436875,14272.9931744791,14272.9931744791,14272.9931744791,14651.9738068702,14272.9931744791,17033.9887426944,14272.9931744791,15072.2088723978,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,1184532.51120767,16458.9005180524,14899.8654593152,13457.5620057977,16825.4462114705,15633.6419851969,16635.4816282919,561013.076911524,15718.0345671573,16097.6316036958,14738.5863531377,60803.7178943601,14422.4209831964,15702.2831894826,17070.9472368043,14501.9303644803,16026.3523942977,14817.9211229148,14986.827563521,15351.0166074625,16319.3542197811,53980.7721388219,15127.0609684712,15717.2259749184,14084.4984641674,18616.6712284184,16044.2462842166,13586.721879414,15352.2886576431,15680.6827916522,23471.9460380107,112562.639469656,165463.573042631,16571.1452886872,17132.1328620044,15009.5351428266,34249.3341136185,15843.0310250392,14889.2028729819,16408.5733948654,15932.6048672421,16131.9566685156,176793.018669145,14699.0221395875,19949.6234848307,14714.9785211136,15282.1628748435,16156.3449322085,16712.6347965403,15288.6698372135,529340.737126824,93987.9284420849,50925.1752987199,303129.948143953,1094120.7473473,593860.805632968,2054303.02583652,235117.059463283,912425.927510352,634521.562965784,4265089.31003668,184638.292542361,198629.618001529,284823.452165983,634521.562965784,2982447.2293918,29479.1032402039,160031.123415955,529707.276027539,634521.562965784,186590.810562282,74142.644922046,20725.6570805103,190386.019604751,854596.322976478,3490270.98615454,1543550.89142208,3266150.68918773,593758.99972173,1829146.56227223,302935.011912507,621375.858780822,3063392.06698606,972610.87202855,126129.032523174,822119.675808843,634521.562965784,634521.562965784,272311.069622062,192404.663377302,636755.791377334,462765.803859682,715304.14918397,4815885.18320117,20005.5756642445,634804.825435787,1651090.93784453,59014.163669713,634521.562965784,78987.8547924213
14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,17195.6123436875,16044.2462842166,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,20725.6570805103,16131.9566685156,112562.639469656,16026.3523942977,29479.1032402039,16044.2462842166,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14272.9931744791,14170.2183809207,17626.5126944126,16757.9493718265,14692.2159465778,16294.6976384864,16155.174236785,20923.6752584737,17250.1531445494,18166.0219440144,16219.8297637445,15046.646169727,15903.1680375943,113434.474189476,16675.8107199051,13960.757654021,42949.2628536384,827639.851839247,622884.257250914,18733.205537383,14985.3064347763,15210.2490066883,15282.0292812958,167419.680729402,14649.3776948049,14946.2193745489,634521.562965784,17801.3321938089,14379.75081423,14651.9738068702,15472.686057739,14140.9707690533,42480.9833304265,16184.2504455092,15755.129086192,15971.5345608415,14737.6873280766,15554.3366431912,16307.3927433824,161337.333255372,16860.3965902413,16251.321335328,15967.3301605302,14541.6946847678,14544.8495257795,15572.8590116502,15567.0041055593,78429.1659874713,67567.7421335591,38626.0747505148,15389.7887047039,22388.3647448715,1138358.01473406,712545.929046017,192404.663377302,14272.9931744791,21303.4535420775,549029.164347881,1459519.25067858,20453.0540667551,14272.9931744791,868992.365046462,600947.881904927,1666875.14166653,15932.6048672421,64374.8754010742,50706.1616873999,4568607.85430226,625579.735387011,563125.382733128,254064.028769434,634521.562965784,1322309.21197254,261417.515056403,159972.34632508,21276.1618809073,101501.504146204,120870.943370401,116648.104027651,14272.9931744791,62685.0177657394,25433.9732116969,221755.801441915,1311141.24110615,15072.2088723978,15932.6048672421,85935.1640740221,18570.9344218121,100804.244856892,2495692.97134708,176212.621072061,16606.7588708242,49764.407780819,2334183.635029,20552.3070148794,42968.6703003924,315962.953798868,3120949.80233434,20170.4837323394,102733.657801281,360237.842084128
