fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,195.827390892033,137.389045034334,137.389045034334,137.389310908765,137.389045034334,137.389045034334,137.389045034334,137.389045034334,142.976556192378,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,138.488106588262,137.389045034334,137.389045034334,137.402928583051,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.390148844532,137.389045034334,137.389045034334,137.389045034334,26360.5879905143,152.455975576425,310.870476099118,25607.3034550312,137.389045034334,22893.6697027199,13710.6757260498,13500.4072534233,3277.62232646438,137.389045034334,21564.5615482463,24839.5777813007,22940.2129595443,5430.17154919023,142.976556192378,137.389045034334,12474.8062185693,13612.8479389259,18380.2765525055,195.827390892033,25129.9351841536,3929.98985941448,137.389045034334,3329.83380978937,137.389045034334,22489.8712649749,25818.2681308816,8944.49041546776,24667.2622803798,152.455975576425,137.389045034334,6451.97171406781,137.389045034334,378.615564883561,137.400315939186,4928.77600197491,14202.6260676995,341.010827518575,12415.6783115405,4127.59618949199,137.395062952057,137.389045034334,12427.3677857865,232.488502330651,14018.347401241,1249.43361267042,137.389045034334,137.389045034334,4853.30400665665,328.165745072003
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,1249.43361267042,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,232.488502330651,341.010827518575,137.389045034334,12415.6783115405,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,152.455975576425,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.395062952057,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,13320.9162700613,27947.0346422885,25828.2042517235,338.671008031964,284.36220769696,150.554542845713,600.032933915709,27778.8355817971,677.526250294874,339.525857351904,172.440516795275,31033.4924412798,362.030677898007,29229.3265109207,29056.074673237,25178.2348776411,4927.14955776282,10267.3403213693,18491.4113295087,15146.4491322418,266.111257685512,22114.1052551794,338.515413511542,348.215997574661,15130.0380195666,15034.5590608021,804.450176529898,23657.3743347982,15011.7493994786,23944.0502694114,23197.2201811269,22243.4561272653,8726.4544065765,22997.4221908755,24041.7704299866,251.349224113446,14731.131651263,301.222028173352,3994.20507097037,16975.7218831885,30731.0145757596,3790.92148647596,8434.60065359676,4354.57411391231,15632.6513807486,279.714918710624,23940.4856138272,3729.22105708604,19605.8487259157
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,251.349224113446,137.389045034334,348.215997574661,152.455975576425,137.389045034334,279.714918710624,137.389045034334,804.450176529898,137.389045034334,600.032933915709,137.389045034334,15146.4491322418,15146.4491322418,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.395062952057,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,284.364927849902,12451.6324061542,2308.02757391947,334.476188650402,15612.1923043548,15626.4980647976,30333.1966386814,22318.9748292296,311.139638792664,12920.7981160655,31341.6227580255,14186.6400237761,326.503512354605,24786.8998387911,8933.00533030648,12747.1792937096,28749.1643395859,10621.2694066199,21767.3902570544,14224.6252605016,22923.4768645091,1833.08487370605,1094.5512093224,29945.3347910136,11125.851395866,326.012085625383,332.234891229688,8606.48396942235,14215.506730439,303.21602214887,27284.6761734554,17648.1675838658,290.216920307731,262.487640305099,10249.6068714523,4206.25056403826,6424.59677026179,361.619271253103,14328.3468460874,339.548472173054,357.589630052457,152.224538244322,164.325940397511,13316.3037158294,16563.982193603,22606.2519050735,351.358306544532,4141.14041374204,29753.6386571603,4291.51965176989
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,22606.2519050735,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,804.450176529898,152.455975576425,1833.08487370605,164.325940397511,14215.506730439,137.389045034334,10621.2694066199,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,14412.1626604113,1439.21502767921,12119.1483925678,2630.85654933135,327.237704509663,12107.8490956825,324.178735313175,12811.0725625029,14402.7350849361,25823.6562351263,388.069913663511,22512.0296787877,8910.60806952325,23372.6754563811,5425.61321487465,22058.4573256581,7738.87332607027,20628.3245999725,12717.2915424393,13758.9273661424,5634.06667034173,13617.3014535471,11122.5757477827,5225.58818597846,4043.04430444514,20112.7601357262,23942.7789332193,26582.5905095776,25455.1700754586,292.585076959268,23149.4495814736,334.476188650402,137.38958594676,2239.42683971427,8613.8412886105,13913.8910133516,11202.2662102534,13624.3785674713,1439.77656301133,358.001541492561,19792.6763138931,461.619254861072,137.389184668117,25942.1493174973,25384.8491027634,28000.5045879229,4527.97533951365,12410.6554954251,29859.1066678998,328.144750488056
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,7738.87332607027,137.389045034334,358.001541492561,1439.77656301133,137.389045034334,137.389045034334,7738.87332607027,137.389045034334,137.389045034334,137.389045034334,137.389045034334,1439.21502767921,137.389045034334,152.455975576425,137.389045034334,137.38958594676,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,1833.08487370605,25826.9898482271,1121.66365017403,137.389045034334,14113.8696330122,27665.6708028476,263.883639973219,151.788708671357,137.389045034334,137.389045034334,137.389716912633,137.389045034334,467.770898562063,13928.2753477145,2033.0253445576,158.160463853359,5225.58818597846,137.389045034334,137.389045034334,4527.97533951365,14016.6431553409,373.776907080009,137.389045034334,137.393755839602,12613.1203894925,137.389045034334,137.389045034334,276.483582630175,15628.1940867812,15110.7378839641,262.236439877256,137.390391324586,137.389045034334,13014.5331318597,164.325940397511,8535.88796883801,8613.8412886105,137.389045034334,21141.9628734896,137.389045034334,137.389045034334,3131.37946150688,137.389045034334,7738.87332607027,137.389883119592,327.237704509663,358.001541492561,1439.77656301133,3329.62682793564,8613.8412886105
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,1121.66365017403,137.389716912633,137.389045034334,137.389045034334,137.389045034334,373.776907080009,137.389045034334,137.389045034334,1121.66365017403,137.389045034334,7738.87332607027,137.389045034334,137.389045034334,276.483582630175,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.38958594676,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,25602.5686215725,273.472905039549,10478.8057835993,27148.7142536853,15014.500847887,29858.7585343978,164.669446580628,771.031031043672,26976.3834612002,28230.0930380965,137.389216516486,24102.4777919521,25265.2938806475,23484.3711985631,23652.9475445099,13226.1112646677,24936.969496494,13512.4284281298,338.671008031964,30013.0786219642,23079.9455163857,14816.3472050706,14128.3428896971,137.389045034334,8730.1156172502,3233.17720604413,23843.7881275001,19551.2992132072,346.065545993656,299.370649698694,23451.7697594359,170.903191214241,26582.867651921,296.990161858418,30467.0712786959,15511.3201799408,312.271972979142,10074.2266408201,14896.3273691903,26770.4499914249,11273.4140065857,21566.3485803111,3956.49707627795,24772.2223612094,12315.1422120838,4317.41717162405,8938.80581197186,22827.3469607297,321.041206331164,334.476188650402
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,19551.2992132072,137.389045034334,137.389045034334,137.389045034334,22827.3469607297,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389216516486,137.389045034334,137.389045034334,137.389045034334,137.389045034334,1733.39734477742,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.390315478458,137.389045034334,11620.6471288544,1439.77747028064,29378.7607824433,21638.5889821284,12501.8916038199,293.791492987528,29819.5707266364,27309.1812097509,4326.03376408583,244.996328575162,137.400402457149,274.132336470516,14704.3813921143,26591.3506755839,340.670516799173,8531.95749902624,283.725196107986,30800.8470090477,12223.474091568,334.476188650402,1141.47005139363,13809.1205330383,1246.35358114498,334.476188650402,29255.966305418,14513.9821132759,14609.8405822638,176.107906916678,6852.26562033785,12117.7666780668,13226.1112646677,16471.5026753506,6807.70291692685,3442.08718364538,338.671008031964,267.10569808322,27965.6738091742,30443.2187076545,30155.4542808365,6331.67622655913,9376.5826304151,29751.486368843,22771.230399593,11223.4883451092,6359.91391793674,21265.1003026123,1932.90322841764,338.671008031964,28010.3002885793,380.862372086299
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,27965.6738091742,137.389045034334,176.107906916678,293.791492987528,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,293.791492987528,137.389045034334,26591.3506755839,137.403191075175,137.389045034334,137.400648542522,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,10498.6418710933,15954.3891884876,27939.4223534101,26854.3393610974,26359.2067552009,11500.0325363832,339.081411790302,22298.3678159315,1475.58909472315,12226.9037637305,9608.55796858441,398.256729911205,5449.77697499427,30080.2807321239,26524.6885400298,275.836616176589,334.476188650402,259.596486345127,21917.5203708293,1932.89363659044,22511.980089877,13616.726503362,6428.92721080879,24056.4675405525,1633.71941614766,280.806649879529,10458.4788751974,6934.71384076632,10491.603635936,13410.3964894844,26935.8015142129,23875.8751192508,23931.9993345886,7822.99458720074,23896.6471093808,22462.6633551485,30487.7388896608,16445.9602529365,8302.42714660389,19015.1392368815,1868.00097038743,274.426507805624,21643.0389238036,23628.1307884134,9385.94583123119,330.603435523185,26136.1196060544,23940.4961443132,11857.9872199761,342.717729755939
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,21917.5203708293,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,9608.55796858441,137.389045034334,137.389045034334,1633.71941614766,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.400648542522,137.403191075175,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,12931.4616566585,137.389045034334,29427.6880800876,27214.6466306799,253.364983453987,9414.66643056525,9097.9764959946,1158.26014285191,338.671008031964,22840.4241711723,20580.2104342289,13909.39976107,150.590466172446,3644.86332891575,7956.71938118418,15779.2775285915,26105.8573368647,25077.808197894,24649.5055462457,25199.4660253942,16805.3326372045,338.671008031964,13841.2751110882,1633.71941614766,22104.4308774671,137.402861460404,30200.5294310839,2122.80412625688,8810.99485930926,24942.4062518141,137.389045034334,25381.3126797686,24495.4770145512,8954.84671591894,8725.46625257801,539.903375306732,24007.7804134461,15544.193750876,155.024767985043,7868.2466331609,14974.8322684226,396.269861049033,14425.7414613873,15008.6712585121,171.512287583775,16195.4750349682,14417.0988200449,8977.48186670563,316.622610268035,12132.0367228255
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,24495.4770145512,137.389045034334,137.389045034334,13909.39976107,1633.71941614766,137.400648542522,7868.2466331609,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,1158.26014285191,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.400648542522,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,13514.7499408949,24759.5812698471,13724.6085290809,4695.07253644907,14640.681767089,14348.8695463507,17578.7290631747,10532.561651833,12415.5662479395,8137.37372980156,245.753559039988,342.974543839724,28997.0979039829,18622.522364251,13523.4701789006,29339.2942296954,163.552715263621,1141.47005139363,13619.7378310051,27022.5895974195,4740.94184758826,12219.2173340987,307.152033011159,22104.2247544528,263.72736615406,24456.4604641385,1995.60291592852,10442.36220687,5889.56199491512,30288.2093121388,1758.48570402638,17823.030287337,14717.8359640455,9818.89148431946,23695.0023485385,163.844290787587,24381.6085037248,25676.7459256766,1833.08346361544,25614.3722824908,9537.58788896512,338.671008031964,19289.6737019999,376.441181884425,10841.2040786108,18779.9598411298,2815.8591118238,14514.9415317543,11923.4566369479,302.639494856559
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,14717.8359640455,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,13909.39976107,245.753559039988,137.400648542522,376.441181884425,14717.8359640455,2815.8591118238,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.400648542522,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,19164.9821996824,17833.3353487816,290.691938512028,24501.3669381648,2681.40912049905,146.668191030094,1832.81489554943,26226.879475134,7868.2466331609,22305.617875789,14603.0399536028,1757.06645557211,23843.7881275001,12703.3494286741,23399.7681656932,27138.7971956786,2263.23644229965,338.671008031964,389.009222519455,152.780853896518,11719.0059993522,365.00032732117,308.187717943123,14085.5732006392,19331.6104884472,16469.6938190795,154.422822201511,245.381953875184,172.932772248878,12313.2649786614,18065.7237746353,371.2551145696,872.417979608852,6530.80238775016,15299.8933982546,272.710298277083,25676.2796977367,20588.0400404421,12168.1061880259,24446.2630772571,291.454667159375,155.645968341678,14501.0828457418,25870.4561886291,17120.7558267414,21930.1757931396,327.712754253912,2457.84268911221,24472.7928835526,16864.2022526422
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,2815.8591118238,17833.3353487816,137.389045034334,137.389045034334,291.454667159375,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,146.668191030094,137.389045034334,172.932772248878,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389716912633,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,10521.7255170084,166.346695567073,25286.1265328091,2132.54694119588,327.297182492098,18192.5927268627,353.940050604243,29439.1161339204,26071.564677175,2133.80780636341,169.145948335816,295.207893254593,290.691938512028,30772.0045644985,1365.10920207852,137.389045034334,1439.77747028064,15106.984253725,12106.7943806107,27910.1006251625,334.476188650402,137.389045034334,11490.9676667473,11518.7100282105,13779.9531733833,21970.476805758,26883.2400918469,175.757284760626,5812.83885724229,264.95938022857,21877.9488267559,23843.7881275001,15413.5402275567,13807.4482513618,13112.491309646,30498.3104758423,13718.0467687557,27526.7743833662,15326.2975272055,338.671008031964,2009.68786046371,13906.8564645252,332.636338570162,319.698118614614,13509.8644291852,13812.0797388185,311.990875146875,267.524513514864,6408.82840209647,336.221634620984
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,172.932772248878,295.207893254593,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,172.932772248878,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,14033.8951850676,18244.7089608845,8030.72931464562,11091.5205309064,18036.9854130507,334.476188650402,25877.9494885439,153.184110667594,26908.9578085866,26611.4536560132,26880.4511466641,3621.66726647037,353.940050604243,23871.8310144368,29618.0233839276,338.132437472988,25930.501912369,1633.72030601366,13908.2104951945,8136.04205077427,3709.73815299084,18064.2039614151,11215.5311131525,6594.23914659601,6465.66183373021,170.681528429506,14711.4957012293,13416.1937788952,4845.47752960805,976.061572822909,13638.2678915684,13348.3814900867,1654.28440666885,23940.4856138272,12612.2224788424,18677.2674207264,4122.38162213926,299.792526026941,11117.5818940427,29756.5642755671,13516.7351251301,305.329809740729,1733.39745317014,24279.0767149121,10109.3521817168,22576.1011810099,15101.5134805594,4645.2652124038,5226.72023478035,2731.60855164481
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,2731.60855164481,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,3709.73815299084,172.932772248878,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,29766.1419946479,7655.84185513461,21491.130416571,29753.8975272276,159.139616188057,23287.9482143127,15100.7398784699,299.006547653789,144.239894026053,19567.4749848274,11706.074523459,2761.63336451696,12387.1598859936,357.266336220065,137.389045034334,14402.7794044121,279.122245617331,137.389045034334,13420.7189466366,482.473818224221,24080.0688410792,30155.1428946643,23251.2034919932,13714.9725695483,308.12913981803,10330.0630439001,303.531848721543,23314.7623770781,23940.4856138272,21563.0813484396,12335.6323225662,27880.2691726475,12912.2808170777,12808.973071916,27942.6045049948,181.4932546879,30316.2070502406,6577.12900878653,304.991747664478,25607.5662014803,25778.0215626375,152.455975576425,13128.1771220767,774.846748869608,6198.54151453129,369.18283140452,3577.29486622802,21703.0298303673,11099.0562740871,23946.1566101164
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,12912.2808170777,137.389045034334,137.389045034334,21703.0298303673,137.389045034334,137.389045034334,137.389045034334,357.266336220065,137.389045034334,24080.0688410792,137.389045034334,308.12913981803,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,14214.1604475088,1467.00235335263,137.389045034334,15313.8428153817,18255.5218267758,11519.313962301,6420.56274045061,7937.85167391988,14914.7216678663,24374.6785613257,141.799960226597,1334.50116249035,10523.1191764002,1733.3971378884,154.676435358135,22057.2727021816,14520.5798067944,14520.5337548,160.742142251839,1733.39766320178,165.46642520128,10024.7682423671,7529.13751734746,485.704932006141,13910.3282664214,5125.01326186164,137.389447688441,156.010655637256,142.238478891055,137.389583007083,280.625539299656,9402.16066974811,446.032661537159,13813.5760286974,1981.98966004343,22731.4743694183,15125.3840498461,14000.5315709014,3185.57761507902,21872.5915346396,16033.1766952293,6105.72356331412,15321.8634615044,20955.0646369751,155.683289408371,15014.7174775122,14933.3418187266,9805.29990991424,137.389045034334,864.929313184621
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,446.032661537159,14214.1604475088,137.389583007083,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389447688441,137.389045034334,137.389045034334,137.389045034334,23982.5162407863,26227.6829054483,4414.93107743377,23324.2432445623,12917.8351455379,25012.6598170885,312.68881862466,334.476188650402,476.741314671891,2313.71743363694,14214.68683856,16247.6486397366,7761.09340564597,27474.8865069738,2393.0154701452,1441.24109222739,20182.5447093026,19871.8675587935,13814.9596496585,3329.82947699699,23487.3768008804,30190.8664577896,22687.4685461962,11700.3565826782,16422.7695941012,5596.10421934435,137.389057967583,23173.6268289367,22571.6486155746,30825.6592012776,6541.96524089197,25590.9634240797,27617.9029881819,15237.9987509515,30430.7545766756,485.704932006141,13212.5081667387,15317.4197286863,17777.1944464046,5794.45770585443,12528.6205844223,23404.6831846709,28155.8325376762,3329.83096882302,24846.0097155039,3162.46529091493,8743.63840269802,351.44439871724,468.661189020965,11837.0515936969
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,3329.83096882302,137.389045034334,137.389447688441,3329.82947699699,137.389045034334,137.389447688441,137.389045034334,23173.6268289367,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389583007083,137.389045034334,137.389447688441,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,14210.9347617376,15209.595742235,2606.16101748364,10240.842780173,20518.7798172156,292.163737398477,13295.0979867399,15008.8618896755,22696.8770905797,1439.77747028064,156.272042456005,15105.9349666339,17567.8360728836,20849.4787121159,338.671008031964,11638.5991343445,474.268949117269,20668.5576553617,383.74230845546,145.348617266447,195.741948792544,14036.7398760305,25419.1450371982,27454.7920289069,15410.1482628348,14408.9725639728,24183.9297623916,12515.6023641207,2167.1307320657,8440.99128426602,9949.20044580956,13728.7890660008,338.671008031964,15127.6580291754,3900.48082402459,4073.92247037461,2359.07781880265,16844.7519219531,2337.14868360808,338.671008031964,14310.2132070375,922.526745453701,5518.98386187413,708.122165066094,350.273401943241,8873.76389413561,4015.06598662746,24371.0190725694,4820.18612660668,13213.8532520046
137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,2606.16101748364,137.389045034334,137.389045034334,137.389045034334,137.402861460404,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.40326409652,137.389583007083,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,137.389045034334,170.759437737538,2335.76364758421,195.741181698137,158.676217908002,334.476188650402,22755.5709976944,1834.50347901776,412.644658671995,12811.9934437886,14902.0550758525,5479.17406357591,474.97624795128,15378.2220857979,311.696551611452,15607.8887756911,338.671008031964,14107.0894257388,2233.59411658573,373.501968712825,148.188802281787,480.74648804816,13791.1020315833,27544.8615429722,10497.9534918924,443.765306192037,11034.522931735,25596.0997184626,21569.745047167,360.699350511771,338.671008031964,4536.07307888242,2954.76986200097,2412.37000296235,6856.86787954163,13924.4484125623,5135.73231482445,12523.4948442786,15222.219005823,342.661399129518,5341.84064611611,20005.5178616052,26520.768001625,4141.75754725066,255.012065377543,14820.4257877144,11515.3587785905,137.389583007083,1184.66014539243,7639.05393781243,22659.2590232136
