fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,14656.2154968294,104.149803594136,104.149803594136,104.149803594136,104.149803594136,533.636764001624,104.149803594136,104.149803594136,104.149803594136,230.787508579183,104.149803594136,9716.8263444318,104.149803594136,104.149803594136,104.149803594136,24080.974829641,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,2048.40223581639,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,25683.4849763631,23972.3613407314,26990.3260331533,18066.1401823151,104.149803594136,26478.1615655741,104.149803594136,104.149803594136,24986.1051071457,26599.7131831554,142.034568847726,125.905167076796,3265.90863409298,104.149803594136,240.416305603426,240.416305603426,24669.3912710165,23980.0894325762,240.416305603426,26787.514547687,25496.6932664599,104.149803594136,104.149803594136,7252.8655456952,16834.0645057572,104.149803594136,24620.9201097688,5248.89467554681,24770.0202728286,17638.1326781209,104.149803594136,25781.8540708312,26130.2531766805,240.416305603426,127.731639434909,20018.038749819,9816.97073774519,104.149803594136,108.485143143277,148.127295108488,25768.336205375,29896.5034799504,25776.3896912307,3626.67663554401,104.149803594136,829.608873370322,235.646294200514,25586.7409645703,25461.669707663
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,230.787508579183,104.149803594136,104.149803594136,230.787508579183,104.149803594136,142.034568847726,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,108.485143143277,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,3346.10386750953,15426.2650313655,104.149803594136,25689.2063510202,104.149803594136,13066.1966977471,16516.6412143505,23168.5022032736,23481.0689101613,104.149803594136,245.071431535833,240.416305603426,26080.3260638707,1465.24319828474,25461.669707663,27444.5867312717,22364.3648788047,240.416305603426,256.849408685873,28869.9110807443,25089.6846796392,104.149803594136,7981.05128350479,240.416305603426,19837.7275261889,28880.2026469508,18033.330301184,104.149803594136,16426.8108964292,127.731639434909,449.323070577645,321.867084133301,104.149803594136,5388.93027594952,24799.2843173365,17751.2863145827,25688.1128546984,5044.37267752153,23795.7323275086,315.215745749331,240.469290985374,234.873382191389,24044.9708522516,21179.7969881485,104.149803594136,18887.6483911733,20840.4631493209,26589.1815210118,3722.87609654888,342.107491210233
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,342.107491210233,104.149803594136,104.149803594136,16426.8108964292,104.149803594136,104.149803594136,240.416305603426,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,23731.4099349082,26476.6345286542,230.751246225391,240.416305603426,104.149803594136,262.537754999987,25569.2967356256,24982.1711816213,17616.8600120765,26061.9237437605,26181.0046928876,230.787508579183,104.149803594136,1517.14894229644,104.149803594136,26296.3080014276,21579.3065011222,25389.1279914162,120.225768225486,151.509985920038,26790.7218046889,252.915227303993,21385.543939499,28355.5090778171,5473.48794488413,19225.4592595333,234.905858744663,1967.1097402311,22784.9359307255,24378.9108232318,1465.24319828474,22561.4246193996,122.504391145835,3036.08053030742,104.149803594136,25889.016553848,324.05758687915,26696.3653286785,13564.5278371852,23079.677574046,104.149803594136,24877.6362760764,235.646294200514,912.352185211639,104.149803594136,26871.614607191,23790.2073413796,138.929524520986,25088.6506223244,24708.9868612982
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,26061.9237437605,104.149803594136,104.149803594136,21579.3065011222,104.149803594136,104.149803594136,104.149803594136,104.149803594136,252.915227303993,104.149803594136,230.751246225391,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,26880.8312196336,24699.4331302003,16426.8108964292,25190.8850412421,25799.9537004327,104.149803594136,28189.9876816221,26682.2726541511,25975.7616210545,21666.8797163361,26691.0747520794,135.707871511905,24368.4544439448,21131.725101493,147.499853633523,141.946967691703,26667.902845391,18674.2272962962,104.149803594136,104.149803594136,104.149803594136,104.149803594136,347.75987379836,24091.7993051963,25595.7770430611,25484.0950626335,104.149803594136,22586.1269038776,17959.2843979778,460.288376230326,104.149803594136,22990.0297229095,19095.4621090523,240.825057672627,104.149803594136,24776.8264099515,27481.5911548031,130.418979655523,10540.0881400518,240.416305603426,22069.2347389892,104.149803594136,26373.77972298,22561.4246193996,10378.0717584727,26101.3930399392,25876.6822230591,104.149803594136,223.551634195363
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,223.551634195363,104.149803594136,104.149803594136,104.149803594136,147.499853633523,104.149803594136,104.149803594136,104.149803594136,104.149803594136,252.915227303993,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,26883.5862822384,2460.34394194315,26668.5481151989,29272.3534224332,25667.3899770857,240.416305603426,29440.0359392047,230.958507096509,8817.60563254405,329.683664559026,104.149803594136,460.288376230326,104.149803594136,25289.1588395708,104.149803594136,104.149803594136,104.149803594136,24091.7993051963,230.751246225391,104.149803594136,104.149803594136,15229.5277219337,25870.0672707115,235.646294200514,235.643513987073,240.416305603426,536.323278696766,104.149803594136,24767.9299572271,23869.4955535576,5250.76806022539,239.046576153307,220.621028228673,8454.84975354877,104.149803594136,240.416305603426,126.915315730952,141.946967691703,104.149803594136,25762.7647941404,230.751246225391,26885.5392244599,104.149803594136,104.149803594136,104.149803594136,30462.0495151965,240.566405620774,104.149803594136,104.149803594136,22471.9437331957
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,239.046576153307,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,24279.7905056255,522.025577609062,28283.5017861392,213.956787363198,24593.0199525304,27775.1761999884,5836.043679278,22566.9159744909,29957.8270481745,25434.7520983512,26281.0736339957,22991.3193088753,246.507536513,26881.3795491448,25189.0594033063,232.833274015266,1073.26588497002,13570.5146360404,330.106431689279,20489.4763384763,25875.8215612107,19168.4995624609,24980.6629988876,20995.5066482499,24989.997866356,24872.7173825897,25883.5370437193,137.793910405405,121.747310956972,23786.5710266025,25767.7582066336,240.592513300511,131.725756275903,26583.3904206486,22683.0280343978,1639.05022246549,25683.142404824,23499.2891214196,27090.7052395525,9673.18131147176,24388.9587126593,120.998000673331,125.857457500768,351.1069309402,226.305936531206,28860.4364639826,24901.3390589893,26680.6498829108,25787.5337571025,128.650933853898
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,137.793910405405,104.149803594136,104.149803594136,104.149803594136,26881.3795491448,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,25729.6593190276,25573.3281629562,29048.43382635,25282.5601546258,24795.4339643031,27675.6794726531,27286.1135127406,25334.7852945387,4634.50924882244,21083.6260687218,23895.0340345699,29386.0265087853,29821.7422413339,20939.383068001,14048.4965862442,25487.0955944786,29978.7421904491,216.941361227053,240.432820916025,25598.7359227908,19406.7869984789,112.416603177162,6040.67338886618,23518.7205346988,16378.1279173939,262.000310737119,1058.89095807435,21752.8886273907,29904.4089785874,16721.3770466348,13702.4217978552,14889.4938123343,23881.5920396273,240.416305603426,26402.063697901,24483.3860370087,16279.3167310722,22567.9214292516,13937.5185533987,240.522881334952,25999.9325906999,24445.7102600054,24590.3842315596,240.416305603426,17312.6511488809,20120.553728267,24282.036587286,25695.0101773295,1471.57010828216,11914.661587705
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,23881.5920396273,16721.3770466348,104.149803594136,104.149803594136,104.149803594136,13702.4217978552,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,240.416305603426,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,25976.0155546433,25068.2061967074,25483.7151463486,8135.98925727192,104.149803594136,6653.09701648955,126.659116248616,492.224710061897,1236.24891067949,25988.9641723171,25685.0735188936,19286.5628894612,25272.9491773775,26231.213753061,566.008872427578,26274.1387292479,22477.0328852124,24557.0409536974,24582.437048133,9718.46421806817,25975.3343721847,5475.073124965,24617.6652053588,25269.9028824216,26789.1788677242,13321.9202143746,122.108221516879,340.673981250179,26375.099527033,1970.42907624724,22477.1746015953,25094.6980638622,23990.2313997738,25980.7742840741,24089.1959127921,6764.6979140476,25677.4042265634,3334.13614059077,18104.9701182863,24588.6217817377,23283.4739441003,25873.3784616901,24867.6262451684,235.646294200514,12177.3587960711,23677.395274684,27476.6774241611,141.439223109007,237.931856051524,17073.5110796127
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,13321.9202143746,104.149803594136,104.149803594136,104.149803594136,104.149803594136,492.224710061897,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,6653.09701648955,104.149803594136,104.149803594136,104.149803594136,22378.9758014111,26270.7075578616,211.312779741453,13011.316530722,25580.5236555201,16721.3770466348,25636.5422477369,112.678316648455,24989.9104859178,26373.163015089,228.37289597475,21395.4137029705,138.373462129833,24887.9490351735,29530.2101768063,29289.4925018466,3341.50671644481,25772.3556559785,26092.409925575,4976.88851724376,335.066584799077,240.786733482673,9070.24504808477,18333.5401664048,24087.4169263534,26105.6961420685,16339.7481547987,815.734978660359,27962.2397930426,28093.3901789853,28145.9591984676,27649.2204015553,27063.2376832127,236.354573883387,30788.2993940522,23678.555650581,21097.8866829674,2810.61377875102,29398.3810321165,240.540979349336,230.911338263472,22823.2881825691,238.503064558101,26136.4681187229,240.416305603426,24171.2032164776,25181.4929009907,25305.3332885521,11145.7548512631,6252.94655781095
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,2810.61377875102,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,24887.9490351735,104.149803594136,104.149803594136,104.149803594136,13011.316530722,104.149803594136,104.149803594136,16339.7481547987,138.373462129833,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,110.52406774456,29307.1463451461,24580.2271739224,22961.9938547693,234.377022618265,27787.8442381861,26869.6591486014,28074.6117311702,11060.7552473321,26080.1230311261,12773.9952074797,2759.39088278397,27085.9857925157,25965.7248398892,22646.0041748558,341.168932754731,238.441307515279,25588.9898662654,24880.7770634827,25995.5674073956,27879.5231543668,26472.139559554,12377.7333361527,744.919704546298,26286.328444924,26105.3801783401,4380.92362039934,13596.6140444557,14312.0427537913,24534.7166535585,17730.1646266982,217.929277903347,22677.6797116994,18698.4043693353,23899.0570582247,1405.53075885241,12131.0651923956,24167.5848587587,134.919120335843,28390.1728951208,29500.0459017568,14080.8215902737,26388.6064835339,115.450216342013,27499.634248735,230.627617477788,12550.1676044304,240.416305603426,240.520862949395
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,17730.1646266982,104.149803594136,22677.6797116994,104.149803594136,2810.61377875102,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,28848.2409022782,256.156480385898,23578.9788199353,23170.7577068439,140.159546296015,104.149803594136,1701.4504505498,110.574426704298,104.149803594136,1405.53075885241,24757.5283573849,24475.2439975805,9649.79201392887,26680.4869168303,104.149803594136,849.004647003673,104.149803594136,104.149803594136,1644.3360058673,120.787723565657,240.416305603426,104.149803594136,24668.8821255652,18690.9838828086,227.200557587483,4270.91889970729,104.149803594136,240.416305603426,104.149803594136,19986.4166762169,104.149803594136,104.149803594136,25639.4316760804,24964.4713122412,240.533731266766,122.939757324882,25579.2881108202,18759.4869141367,23899.0570582247,1405.53075885241,228.186893295983,104.149803594136,110.52406774456,104.149803594136,27494.5666030014,104.149803594136,104.149803594136,240.526440356183
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,849.004647003673,104.149803594136,18759.4869141367,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,19043.0661974075,235.539819022018,24381.9756925946,26244.5024412109,26384.4666341942,240.105872583526,26588.9189715502,21767.639948926,3978.58271885275,24167.5955771295,25544.4396756397,30006.9267904077,227.619153264666,7710.87121523097,29728.6523434782,240.416305603426,24390.8312610315,2371.54233877678,29640.9345504441,240.416305603426,223.863630932013,489.306357853715,27785.0813084662,26542.1713202519,26369.1675368045,8776.65512320791,240.416305603426,28706.7748802845,221.552400301141,3454.29149344633,427.955048352042,17349.7630266423,240.416305603426,28799.3869906165,29592.2377601231,219.753015186273,240.416305603426,15798.7669158937,5541.98631661176,338.470965708101,27612.5253131096,28002.492060986,25688.1563704158,25490.5993713125,25168.1892968323,3252.47458414742,29674.055377829,25996.796718089,26287.0794405773
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,227.619153264666,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,104.149803594136,5541.98631661176,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,26693.4527066057,26292.458312291,24583.5224357174,240.416305603426,28864.2954584945,21202.2681902333,24706.5998284658,1231.01127595121,21125.7638760898,16023.742349903,25886.8997129512,25020.2441085319,240.416305603426,138.233926662626,104.149803594136,29173.8207312475,25389.5443699884,5229.41658812311,23915.1874174775,26482.0062188637,25505.0466330021,25191.1358345453,240.416305603426,2555.55977800978,26287.181466545,23080.6707310959,21350.8007486886,19552.8292325026,2046.57685599536,25950.4681780755,234.973863494824,28866.6872931681,23487.6925259928,127.591532613521,24576.4812786474,25408.8294787564,24861.5568654493,15577.7858594801,1212.1590408848,11974.7768188275,3371.42360846429,240.416305603426,24777.5847493333,230.610559807962,10650.4226282955,27299.8027418803,25535.5075270872,23789.7500232184,13306.1042564497,20788.0003584457
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,240.416305603426,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,227.619153264666,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,22880.7770728629,240.004792648195,240.416305603426,1127.70181457609,237.829317106903,26270.0001689726,26089.5261602979,240.416305603426,25505.0466330021,158.443009335618,26475.993186168,27374.6823795152,138.233926662626,5142.93009279103,26283.3161205906,23084.3343879721,26389.3486047542,843.125444735515,25813.3844959165,23911.879859935,1726.91287409378,24132.2484131623,222.683568960866,26684.6590549886,26189.4174237147,26269.6782114513,25801.6884298956,133.209114536843,17350.4370144291,240.416305603426,24499.9182285885,113.860664292362,215.949672510521,463.715791957203,26466.4136366302,265.39247126225,20445.7235987596,128.819383066181,2665.58688024875,235.052450318434,10060.3034655113,26080.1990136183,26469.7325499918,240.416305603426,5329.25592065606,1545.35095162467,104.149803594136,13410.8790616707,318.535523694192,240.416305603426
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,26080.1990136183,104.149803594136,104.149803594136,5329.25592065606,222.683568960866,104.149803594136,215.949672510521,104.149803594136,128.819383066181,104.149803594136,104.149803594136,113.860664292362,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,4369.48681235205,25680.178617249,28574.6088491486,1227.94327950432,25290.4939056374,25468.6954345497,240.416305603426,134.040285482107,24078.08972059,240.416305603426,104.149803594136,13075.7418458045,12341.1114993926,24989.0888861041,240.416305603426,25193.4734076566,27067.083791506,27000.2516105611,9416.9954470612,27466.5343008561,25894.5564789011,27476.8881930183,30443.4011677888,104.149803594136,13607.213573771,30560.4563755799,629.543005579747,23252.2886611074,21294.4642463522,28541.5707752889,27880.4458217749,26133.680549821,17132.5127693359,28585.948411192,25183.9412784176,28751.6972454447,22972.0379204956,20232.1795636512,26992.558160775,240.416305603426,639.85989738997,240.416305603426,2940.99148236397,240.416305603426,18078.7366182318,16857.6124074102,14632.0646888356,30977.2925276826,20682.2677596062,228.153732655139
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,113.860664292362,128.819383066181,104.149803594136,104.149803594136,104.149803594136,128.819383066181,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,240.416305603426,2931.31964884352,146.387390513984,27413.1669431238,21874.9499021949,12212.4484589553,25679.1399745488,25163.6035933343,118.577307194933,25481.0773093388,240.416305603426,27592.8103745567,3387.46122249533,222.50414624852,25693.2233730491,20623.1371704601,731.549483263825,3269.48130557373,773.135347138714,104.149803594136,26381.6252294071,22147.5307464819,25552.2242966503,25638.0921466238,23482.5606678659,143.031532165537,6611.41505369196,28856.1129786037,25663.4305630941,28609.0756957574,240.416305603426,28865.1586086036,3159.55243188903,24682.9015366474,21964.9330126112,24871.1729093274,21385.0091991366,7035.29108849917,104.149803594136,24628.4660994651,29445.1493704837,27704.995285264,25281.1717308929,914.128224254907,2827.17242732339,27360.5882178219,1652.73709429832,104.149803594136,115.316924019333,26486.3361687066
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,3387.46122249533,104.149803594136,104.149803594136,104.149803594136,146.387390513984,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,26997.6282830695,17845.7214025602,27391.5421169293,24674.7255441614,617.844125052216,21676.3948027479,127.502865921261,10676.705283719,26771.3274173107,240.416305603426,29253.5411169347,25164.2695682852,25477.2830604051,29075.5659191637,238.513752687138,240.416305603426,1437.93068751795,29796.1155917711,26099.3909687386,25380.7972249142,22577.9385833751,187.665686015629,21675.9797427283,240.416305603426,12042.957650721,28349.0743990223,30660.3793688415,240.416305603426,225.182666793561,1976.42913554946,10852.5026950265,1482.28339229931,24880.1522157942,232.342132313579,25909.6592586523,9513.96732045252,9078.21773883108,23974.0489894319,14280.3260768945,240.416305603426,15656.1370929368,25888.2873279066,240.416305603426,18416.0058774209,20618.459049104,240.416305603426,524.679572107592,22076.1426683503,29816.7655970107,30400.9241838753
104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,21676.3948027479,104.149803594136,3387.46122249533,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,104.149803594136,7963.2730983637,22293.991561829,24787.1854566777,23768.8071991652,29271.1888137654,28242.1985761483,240.416305603426,25162.0044890918,7466.14492794208,117.641484794527,27387.4685096761,26401.5084388502,24594.4944029003,21188.1188934434,1312.11793258464,14131.3308631016,1625.62608002094,234.733654783336,1976.42913554946,1880.6357062285,240.416305603426,1437.93068751795,24079.8982316984,210.657450153464,23112.1366244599,25886.0375031895,240.416305603426,25794.9934344397,240.416305603426,135.092354541639,25808.1851795072,14111.5428125306,17881.3738776134,23582.7724649423,104.149803594136,521.715701823217,240.416305603426,29361.3449197755,13349.1340755683,28289.6139314053,29743.7378436985,24578.1399325028,25646.2697846196,3744.1158364878,30730.5445535895,240.416305603426,26781.5860776054,240.416305603426,8935.85655967091,238.513752687138
