fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,6706.78463194984,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,239.941577070856,22773.9970687668,240.416305603426,1706.21939405279,27995.2720927952,230.71732335022,26508.8199149638,30138.8234302888,1025.33048829093,23536.382654168,29644.6299017759,23770.4943442295,23785.3429355085,240.416305603426,26773.3601145955,240.898240729244,240.741027829533,27788.1183337874,13919.3805928876,28799.7558568875,29988.8634950096,229.117141857983,111.501008572295,22831.0709020959,1641.24390629718,4512.16807120301,14130.2167847178,5496.09371678114,20671.7873123812,16469.5428452893,29109.8409866339,230.821476018354,238.694230888932,239.956321337663,26807.9587078266,14733.072153642,16824.6237536343,25794.7197978023,1645.63483691681,525.712467647023,27799.6019422619,27374.2899021011,416.495046498063,24472.0427569836,22565.7406788931,25832.6538307529,1395.8383184224,1145.85169439503,733.664378813612,14618.4826754197
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,16469.5428452893,96.5992318812436,96.5992318812436,96.5992318812436,22773.9970687668,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,27583.0198562526,96.5992318812436,228.142291186581,414.248865968419,14321.1702859255,9309.31033863684,1012.58558064061,428.96403626064,240.416305603426,15857.0597680344,226.548690398129,12408.217239881,26596.2865984913,320.822629478495,5917.76155402491,488.225816440823,14507.4797007319,6418.35376083681,240.416305603426,240.416305603426,17976.7651433377,29387.4955851954,2604.33890515054,240.416305603426,14507.3484047581,96.5992318812436,711.976344807412,2129.79329566295,226.355259665278,29972.8670648565,26081.3340031636,242.51128158368,1534.648612284,3313.33016004206,224.016445842225,240.416305603426,538.969501528263,222.748318429972,28289.2073918311,25635.3931050303,134.457189715803,27369.7712084889,6189.40294407934,236.783347618587,30221.0597091423,214.771334444844,22264.9901978653,11595.2928691559,17229.8516873849,4512.16807120301
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,224.016445842225,428.96403626064,26081.3340031636,4512.16807120301,96.5992318812436,96.5992318812436,242.51128158368,2604.33890515054,222.748318429972,26601.6071315602,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,8806.95233096479,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,4711.031439095,13543.4449179354,14600.8660728162,432.345820066477,325.510550892298,229.781202915165,240.416305603426,26328.2875713038,29554.5739982917,20205.3299773841,25685.4441981092,26369.9673240423,220.265420382377,29989.9970119748,24457.6393306227,22864.862131927,14611.778695806,318.720611385003,6303.32116930491,240.416305603426,16504.9361997905,27793.392669681,2613.45002796132,28608.0196504731,28996.3441481596,215.921860059571,23872.7659734323,1606.09492301306,227.712367852285,921.172555505063,27573.6358574824,215.497195198787,22991.6932876104,240.416305603426,456.056736732317,2184.13994178095,214.728453478745,230.476827410273,28890.5321988264,1632.99448608076,1115.05146421415,29251.4665807344,29765.6893640334,240.416305603426,231.263117239773,1824.62495779953,29475.8623400378,26268.7383005471,27173.4229797679
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1606.09492301306,96.5992318812436,96.5992318812436,14611.778695806,22991.6932876104,96.5992318812436,227.712367852285,16504.9361997905,318.720611385003,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,14311.443746959,240.416305603426,240.416305603426,28398.6198007838,242.759657168015,244.079260592379,722.938504433459,2927.02728771056,239.063477984277,5259.34487891883,1223.7439933857,12505.4174985156,410.400982977022,27504.3753216178,5943.09984114869,1228.69457752344,125.681306101262,28297.0772552491,9815.06178059316,8407.4172327152,14105.5157896847,4217.11293936352,30310.803140431,635.906908353759,143.454423406742,2333.91236614803,27273.2397066258,607.208298048171,5799.05202123702,1102.5184453604,28874.6612059185,230.476827410273,3927.05701873508,240.416305603426,21612.6545097595,229.253510974559,240.734629495238,25332.5336812322,2718.32921585016,20421.8536516809,6789.61845123964,4814.70701461751,96.5992318812436,227.878360634135,232.350578343256,220.348865376738,224.016445842225,15323.6241200912,1723.06702897274,1360.4857725467
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2718.32921585016,96.5992318812436,96.5992318812436,2333.91236614803,14611.778695806,96.5992318812436,240.416305603426,232.350578343256,96.5992318812436,96.5992318812436,96.5992318812436,227.712367852285,96.5992318812436,143.454423406742,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,7083.24198756724,7448.07516415636,2600.35544763133,240.793132370722,13449.48116803,5432.34932331197,17433.0430742163,240.416305603426,6541.38156168922,15919.8052644031,238.899972804025,26746.2606325147,28674.0262736632,1209.93431874406,218.428472663011,15892.6375507152,4532.65442997163,23693.3189218637,21606.2969793306,708.822636451986,3703.14986492326,6914.69154123977,2512.5855998751,243.042521600174,28583.3141445247,4619.6267447467,241.162720683546,230.069753812869,2210.54255927483,2327.35292270922,2540.10262492704,143.454423406742,2400.76890348416,96.5992318812436,14723.7292856094,230.660237005472,436.423519865741,28095.0819606746,28610.080700994,220.124798393423,240.416305603426,119.20099271357,240.416305603426,679.787684702441,34473.3609847838,4313.07043759493,5318.83103902401,28973.8123156999,2406.13273250676
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,2210.54255927483,96.5992318812436,119.20099271357,232.350578343256,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,709.950497780889,96.5992318812436,240.416305603426,240.416305603426,14220.5363958027,243.263015864373,4011.01595961031,15946.6572305489,13310.8124662744,2514.86675811136,27548.2577095802,3135.4026004358,28974.9408447729,1917.76051985135,25545.3971871922,26271.7443498403,24674.0372097237,240.416305603426,240.416305603426,7505.18999052971,243.056577072521,11861.4929270043,16822.5823979898,22553.6457846218,14407.2025162027,14236.0044302221,4313.07043759493,23456.4023481004,32244.1624275138,25203.5685723192,30145.7435867219,240.416305603426,29070.451790917,14712.9865091466,828.942942841717,228.457569792938,1349.96196516417,12466.6745270043,240.416305603426,300.803561177413,96.5992318812436,240.416305603426,26073.0204225479,3807.38508371152,30269.300099205,26663.5526905898,26095.1173273296,2352.04280185526,2010.47996871885,240.416305603426
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,24674.0372097237,96.5992318812436,96.5992318812436,2210.54255927483,96.5992318812436,96.5992318812436,96.5992318812436,119.20099271357,96.5992318812436,4313.07043759493,96.5992318812436,240.416305603426,230.07301055762,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2516.62238383832,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,1607.61501968829,28299.5368632245,607.134433394956,228.988157119735,4820.03205523441,6771.2974541194,232.291567947196,240.416305603426,3906.0186794356,5706.58754366213,517.773354689901,3817.82244726847,228.457569792938,12123.7878919728,28059.7016156749,14705.0855828564,1892.83419694647,96.5992318812436,240.416305603426,27795.94319112,7297.12032465709,1022.34445903196,22582.2702068045,1203.33236180735,96.5992318812436,1062.70774852204,602.639219635714,96.5992318812436,14407.2025162027,240.083149253165,240.416305603426,8516.44394182357,4417.55847289266,2239.01542970556,5707.35436080692,831.509149045502,224.097402347232,1027.13850060688,28803.5665921356,12129.0185189692,872.840899489435,239.799536308048,24698.2006425692,240.416305603426,20899.1694451972,240.416305603426,3437.51976514858
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,119.20099271357,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,27707.5169959582,24809.6582879497,324.103273937743,22874.3366334879,151.324227001927,27910.6866376504,13613.1054364751,4428.85142133742,240.416305603426,240.416305603426,240.416305603426,638.629865288763,2729.42382682091,926.683792415341,830.581125542414,15326.1466164235,22607.7884210051,21473.6172827142,240.416305603426,24535.3499991154,26164.1476513793,1321.27938232403,240.416305603426,8825.38309283518,28875.081158857,1603.64310153318,5251.33481109533,129.654697040744,96.5992318812436,31082.8877372457,247.846430340118,26308.973382824,2228.76130581813,28270.0281500796,240.416305603426,5478.56349002628,1391.31085063627,4207.13216561161,229.901540573913,15674.4288457681,24626.5224698768,230.531274145784,229.938405802601,11100.5110507723,27180.4785163141,240.416305603426,7222.2765594039,28175.2082629732,28031.1673145833,27563.6478230159
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2729.42382682091,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,229.938405802601,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,218.918477741801,24642.0688787747,96.5992318812436,16868.1394055863,223.748703161024,230.646411074419,745.561854746211,5320.67453887117,1920.6422048315,14243.2073839137,14097.2619882483,20470.4716287629,2413.6072527645,927.889802718149,230.749643380571,96.5992318812436,240.416305603426,240.566546661337,1711.31433408326,326.452980527685,26464.0425938948,96.5992318812436,605.986744953232,6806.34049476339,96.5992318812436,278.375908748713,30515.9017693283,9381.63387092245,23954.6008997084,6708.84402396746,240.416305603426,228.573036739175,218.557305160752,546.811666447766,1325.73136247111,96.5992318812436,15019.2859696206,28656.1381050011,240.416305603426,6862.36983019805,220.012542657442,4612.15332742044,25572.9053598175,21765.3880587045,1222.9301325212,22267.3468628002,227.324811082806,9790.62427998432,216.608690800205,240.416305603426
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,278.375908748713,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,218.557305160752,745.561854746211,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,23272.3706622978,328.289447999899,313.190836257307,14626.0139898932,3734.3272758826,30851.090355932,117.44590148376,224.050621993658,213.754089326443,25933.2370084541,1544.17353891941,585.383643849261,27287.9043755297,17155.2012836112,32129.3845313924,230.038163165457,8007.9162376545,515.198251866848,192.873049184282,240.416305603426,14119.9892768212,28478.850256167,5035.65841192167,477.475291206399,13933.3543537061,25264.4852310793,26122.5820263561,240.416305603426,25789.3759633774,28234.7474359456,26973.1790283957,22673.9707485583,13413.3863648122,23630.2080691521,6025.10405432884,27886.053094838,10076.2629175591,222.479856301354,30047.7997598543,3422.14707589772,23656.0224503167,2856.01984807948,22026.0362510891,5823.04087729658,2540.35190364484,217.431004782756,124.672176579463,12677.7290931319,4559.04919520323,240.416305603426
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,26740.5430015107,240.416305603426,240.416305603426,5073.86636389139,140.715617367137,2614.66260396618,6191.27916808079,428.200510899834,1314.88090023106,26119.3213917266,20484.01362883,4915.46887085731,237.789236216411,12677.0330467475,3239.86937979977,1517.94394762454,1542.7788811247,307.178452196801,1350.66864811994,167.328472789606,23175.1612858432,24787.9676181792,32499.0437629762,4436.1173633874,240.416305603426,29210.6748476078,1142.98512360136,271.417857504879,2327.9676815553,26934.8649322091,24859.4849361774,5709.80570056236,120.528993195342,240.416305603426,27782.5822321372,222.367941153151,222.476187979896,29800.571134728,222.89047616464,3709.99849442933,3156.88173962342,26394.6629971033,221.692799640876,193.778582291995,237.309238712613,423.201427069434,24326.144331022,24764.718470904,28556.8269415945,240.416305603426
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,237.309238712613,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,230.783215533325,19314.7563593954,4725.63538553803,141.666381117955,241.623294719168,3025.25881784845,96.5992318812436,226.729501674835,29325.6619283725,24287.0104177429,23106.4246985831,193.630736463073,4239.54142117632,21146.7551809465,96.5992318812436,21615.368688334,4594.72154449681,240.416305603426,5399.33591730309,96.5992318812436,96.5992318812436,23859.5571388573,736.194220223919,4600.61048530588,101.354083740917,230.430180368323,27095.8641160286,323.437892000344,25174.1348896223,25771.5077880884,22973.3450460576,639.640756268038,6379.49076750338,240.416305603426,420.927670711257,1101.97869308032,28307.7536189192,231.839111964637,24100.7540729454,96.5992318812436,2871.93712570189,23181.6806297577,240.416305603426,328.597836602862,96.5992318812436,239.508023641649,2795.59126793379,229.955303446287,1206.90687275353,29418.1346096523
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,323.437892000344,4239.54142117632,23181.6806297577,241.623294719168,96.5992318812436,96.5992318812436,3025.25881784845,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,230.783215533325,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,31044.5984454256,27647.9968009948,22873.6501678442,18591.7041314521,190.224522977779,27214.3255533455,227.05348754481,12413.7382861516,240.416305603426,26932.5255454634,4291.25025958948,2814.95253882351,6414.69708830955,24229.9756307638,25804.4600363936,231.659948288242,13721.5357479234,96.5992318812436,220.460711363067,1470.40470391285,25286.2673274635,1710.26397086493,17073.8329512625,4712.29504806986,28405.4108673173,22272.5588971079,24502.9531284732,324.174896593556,240.416305603426,1010.28593844927,227.838639408269,29094.2559069027,22174.2759269507,2272.09074502411,240.416305603426,14508.6927732914,29205.2519362826,25389.6580979881,27977.5073588934,1135.2645915375,13507.2698469468,27070.0255659152,12608.6382061489,30306.9307589708,240.416305603426,30434.6375484571,217.192892369015,337.457949617118,27125.8398893703,8791.33909232996
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,22873.6501678442,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1710.26397086493,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1470.40470391285,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,12913.3353439826,10404.9356846877,9835.23493068504,1531.19609866919,17373.8556635605,439.623361648659,2735.43185973823,3203.51920986203,28906.1829004164,228.386316041387,240.416305603426,14022.2291346882,5722.3584922526,6732.11461875431,27965.0306501815,535.72691490551,28803.9683741562,2815.60848280737,1388.77259567956,243.241383384176,22273.1907110247,24507.1288579918,1611.08199305135,4110.53149150762,5685.25696220247,29386.9793147242,229.958255478418,14211.8254340134,2319.47896869616,13718.0402623294,240.416305603426,1170.12166712454,96.5992318812436,29309.6308326604,6712.34128314796,8810.25720265501,225.541271523535,17797.1202896637,29865.2159833279,14007.5917775526,695.688901151185,118.705293784768,17474.6142650466,29074.8123559284,14604.2595516864,27556.7179348224,22872.9057326253,110.398832551348,1316.07742748545,25428.5286183828
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1531.19609866919,96.5992318812436,96.5992318812436,2319.47896869616,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1470.40470391285,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,229.388183667686,26909.1703968642,613.768379982146,3893.89088614856,1470.40470391285,4617.6263256435,22972.9698480075,2634.15007802244,6323.36513047183,3412.47723965677,813.391332701922,17374.5133178075,1138.98946743602,239.374804720184,118.705293784768,236.857082771828,14613.7230370786,238.67576637239,12417.0449874154,239.005133612743,517.518572366615,2501.7422260439,1905.14198865946,1923.99956000474,219.640238269168,28197.6367268017,2631.7030638563,4097.29266617095,19609.6316989045,2613.26593715821,231.628971014594,19499.417723112,22273.1907110247,439.623361648659,1505.42180850648,5519.19626761449,8109.65429196196,28672.9164392275,238.761419335718,23361.7851677561,238.648230507856,4213.31193305555,3203.51920986203,2427.63783226829,6609.44617205265,8713.23155794069,25742.4578784176,912.043858124411,5314.74947563341,2919.02591206101
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,439.623361648659,1138.98946743602,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2631.7030638563,439.623361648659,96.5992318812436,96.5992318812436,229.388183667686,238.648230507856,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,27272.839840735,227.233007553641,4445.85282432457,428.315954057468,7044.07223433334,2835.75242174272,8189.12316636232,732.386724298211,7037.07552994509,3626.94826856054,814.809506832322,138.369050971271,2342.12665804176,228.652103396689,232.021116639119,3536.46013762812,546.174129086397,248.826741584036,240.416305603426,240.416305603426,762.238008955215,230.804325285035,219.004158670178,22773.9970687668,11559.2251659865,4815.41492919539,23274.1467877177,24129.7796220827,403.603957924961,229.363872584299,8102.11924712966,28392.6433059181,736.60299965587,24374.067333323,521.323692623065,230.889237913331,609.175716347471,14520.1178082577,230.077725227406,240.416305603426,3535.66231046046,3835.38653985368,228.929427242992,240.416305603426,523.692200818194,2306.64366381766,147.215522956108,2382.21301205338,3146.49421894798,1721.89036611936
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,228.652103396689,96.5992318812436,736.60299965587,96.5992318812436,96.5992318812436,96.5992318812436,230.077725227406,96.5992318812436,96.5992318812436,96.5992318812436,219.004158670178,96.5992318812436,96.5992318812436,96.5992318812436,142.583424254036,1015.12311947056,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,21401.2533234825,127.183789642667,1129.95013170034,6594.83500974207,9505.27563930357,244.455337837079,25708.5389769658,2202.12253895925,2415.28076672021,9028.80103060221,15962.5255468983,8607.52351446104,7413.87420105388,206.610024102629,5325.49397315935,2401.25320974061,3475.60847896754,22673.9547031823,2339.13889601635,3713.87133501499,238.566485898678,1931.04517121242,218.404559900217,4615.11170512287,96.5992318812436,240.416305603426,6578.81871429671,28598.6452732704,239.0249016935,518.189653466719,7315.68186682614,8906.68768848213,747.861693777696,230.79330204074,217.077798303929,3023.18203295904,3111.17213551814,8102.48721211655,27836.8694461527,1322.13547942966,6762.2003528283,5874.38395431912,446.631647669962,230.510099577716,809.725000889244,238.130829995837,519.7254775462,240.149653935238,147.742596878426,1416.10066374396
