Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14365.8028663054,16299.1844161378,13707.3399487635,1205091.25947445,10978.685230513,14100.1692504348,10978.685230513,13486.9685820048,313132.932726782,634521.562965784,14504.0946596474,10978.685230513,16911.4190807195,16923.7466470086,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14701.2800502165,17414.4019294629,10978.685230513,12020.2286957933,15615.6265075784,15346.098874259,15428.7653750505,115958.11280037,13162.3167191419,16145.7195121355,13730.5528924859,13058.8245794183,18187.5392127453,16229.1357922122,15716.7951740022,358078.921333324,130740.931561112,14011.4403051579,15456.1703094337,15258.7312270345,16278.5723369488,14594.1373345123,14435.6247574798,16537.0967549451,15520.5442578538,12677.9427618089,15738.4178991328,38317.7422095688,14720.4526010823,14616.5702917192,15288.9862444207,14314.2456775766,1504920.14092108,16331.1825942927,13841.2181812843,17156.6449662119,15805.8316731086,10978.685230513,15736.7462951342,12810.3262037111,14443.3342435061,13536.1830201072,16547.5083110852,44098.3475255948,14721.3669553401,14124.3295423299,12301.4395953309,16257.4448576018,12976.4950769339,15244.3806051327,467186.102183541,96289.0730741719,633627.261052632,1695085.61753163,125145.519433588,98890.1411006296,120083.723063364,21621.9070856265,1041441.34983532,634521.562965784,634620.897335684,57904.0551885068,3241002.48448862,1124891.68578971,1946268.46340254,1545475.84018102,154110.046029152,84609.1479783084,564482.818946722,144119.434545114,656153.947203141,455555.293292082,2820715.68950462,205260.036620689,214390.070217203,1357674.52220432,416119.425866128,634521.562965784,154397.583389102,306748.55160621,611259.603261367,151776.82030849,356945.260134336,221290.578429355,469240.237979805,2379630.68975392,625217.758377907,634521.562965784,16090.7856572642,204615.01224759,699320.685142779,946652.009167175,1331439.90140719,578418.380997246,3253767.04904428,596438.243619662,634521.562965784,49479.9233773778,26096.9292400136,16438510.7381093
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,130740.931561112,10978.685230513,14616.5702917192,14594.1373345123,12976.4950769339,57904.0551885068,15428.7653750505,14701.2800502165,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15244.3806051327,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,16527.6663885382,16359.7605079999,13763.0324801514,242842.248503191,16040.1090738458,15824.7190669004,15054.3574690532,16242.3471415873,13666.2209709097,75588.9669832375,14570.6585642049,134891.814083476,13874.8334403407,15038.8130199769,15552.0139025129,187142.943730434,12551.5166545249,15360.3361663295,90546.2721184432,13826.0895414584,15880.7864443478,14959.8784422178,15767.7199948205,132014.323232094,51535.4286921443,15753.2543297926,14902.4599834949,14639.5406160406,1034753.19388805,634521.562965784,14800.7250098728,13347.3541326576,16422.2842346311,16341.0254898427,15249.4325819033,16356.3220816242,14874.7164147885,15252.8788197883,12372.6499415588,16381.4146113108,16398.3479758733,15344.6031162799,14482.2202801673,137263.684498993,13977.2789596524,1213727.85563174,15807.36933438,14826.8055092967,15021.1997809643,67089.536780511,170030.258317999,21816.7362430483,12976.4950769339,82661.0429984136,2245073.88458077,16247.6927468909,118791.898275131,399660.580187692,14365.8028663054,3073217.81341861,13730.5528924859,10978.685230513,25924.8795068971,10978.685230513,10978.685230513,43357.1758553291,17387.006031712,16191.9275230313,10978.685230513,15346.098874259,19296.5309092099,14504.0946596474,15428.7653750505,16331.1825942927,13486.9685820048,23027.4931422196,10978.685230513,58364.7180261668,14464.2404235013,116054.360166221,62872.272383424,213704.247532162,12381.3950391808,185492.38621755,132541.617105578,604738.116672579,13823.1364852705,14314.2456775766,10978.685230513,95891.8612123964,16278.5723369488,624050.511688004,15428.7653750505,35133.3875665775,13707.3399487635,17387.9289644841,10978.685230513,95188.0558281862,13834.365309389,634521.562965784
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15252.8788197883,10978.685230513,10978.685230513,19296.5309092099,13347.3541326576,10978.685230513,10978.685230513,10978.685230513,13666.2209709097,14874.7164147885,14504.0946596474,13823.1364852705,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14635.5305732557,15019.38909958,15447.9930705982,13555.8057893606,14616.5702917192,18134.4515129648,10978.685230513,14314.2456775766,15786.7665057371,15249.4325819033,14255.8566143749,14983.6188726068,13737.0916096063,14617.0451200823,15814.8517559964,13288.59088674,15067.9981810645,12976.4950769339,13730.5528924859,13347.3541326576,10978.685230513,15269.0221288822,10978.685230513,15222.6873891984,14391.8518432085,14178.2044687421,15136.8552235253,13763.0324801514,14613.0558473644,10978.685230513,15252.8788197883,16257.2558032755,10978.685230513,14969.0502469384,14614.7646246999,14621.4995986525,16742.0919795593,10978.685230513,12814.8220584126,14012.2541738715,10978.685230513,10978.685230513,14749.5536287645,13845.3966609084,10978.685230513,13172.2383172806,14604.2852004297,14111.3868447487,15536.0051517843,562600.913173742,592904.428970573,493916.230595844,634521.562965784,2260414.57713086,19367634.1300098,622767.774919948,666530.836549739,373634.268205397,634521.562965784,120229.554522851,416772.368131508,1312810.50495279,682589.9477405,3071336.21983209,1682461.78750655,403472.981109824,826754.912669113,107036.86467094,1828974.10442287,1255575.07321577,104813.553529211,330293.067415376,292129.232720767,304376.367711794,2925703.15220507,43907.2201471138,2645939.94240796,851232.429293534,1832803.11121794,52610.8401610948,89001.4754559758,584943.824658901,1137951.48894359,33105.2430065902,619714.402964519,593196.225427619,419270.046447461,15395108.5149691,2961127.21516325,93276.119719253,378602.039747776,1215597.3221402,1308988.40715562,469318.78910314,634521.562965784,3066715.07752647,509457.322884059,1778040.65712001,55506.8558162726
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15067.9981810645,10978.685230513,10978.685230513,10978.685230513,562600.913173742,93276.119719253,10978.685230513,14178.2044687421,13347.3541326576,10978.685230513,15536.0051517843,14621.4995986525,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,130399.616005853,14679.7773800871,609989.013301597,14349.4880118798,15830.8408836606,15686.6260027785,52120.4344140746,15780.9326542032,15668.7104290335,13969.7143711147,15441.6261699605,16600.9894364567,16065.1201269523,14612.079064783,15787.0501219489,14604.6559703692,13350.4837941092,14799.2027439583,1130934.07587443,15316.0718827272,15693.8567027722,16094.4313282688,114332.613873605,15203.6243175208,15576.5981197272,15321.2144107495,15384.3087379589,14728.8255050482,93276.119719253,14651.8911423501,14506.3507911067,14564.7145427111,45263.8466701549,17166.7794880531,15496.9154112892,15129.838220982,14579.3757874776,1577105.15537777,13981.7916001956,14778.3578070179,67071.368441174,721249.082655104,15582.8287571155,16172.7864177207,15028.0645370675,16928.6017698267,15507.5725504612,15529.1845758159,361259.147870994,15080.540008634,262660.283954056,28963.8016008202,860443.417893723,615326.203810651,631530.776078057,634521.562965784,358878.161818081,585332.424098227,634751.253637535,510916.953365167,92220.1407350683,1861515.63789408,804890.873706237,634521.562965784,3885327.02018541,125110.528364041,54704.3052606062,2768700.32955731,84268.0016388119,621854.707007778,524846.316044214,462557.455006954,974483.144616785,794249.442714688,510914.972981823,634521.562965784,699686.531936032,633085.5905384,486086.136973327,634521.562965784,968270.457411925,634521.562965784,84439.2436280084,5032659.56583474,618151.304497328,995774.996322296,634521.562965784,540854.066487368,143911.355783897,609641.811890626,2668852.97346085,128412.992085863,52362.7413465527,4366262.18740205,2840343.85833322,274089.582354454,149421.436771612,632701.12539451,634521.562965784,2114605.24889007
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15780.9326542032,14679.7773800871,10978.685230513,634521.562965784,14679.7773800871,15067.9981810645,621854.707007778,10978.685230513,13347.3541326576,14799.2027439583,10978.685230513,15529.1845758159,17166.7794880531,361259.147870994,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14719.3381417699,13450.2604791566,14372.2811376764,14778.3578070179,18846.2753811352,16302.2927135246,15653.533030154,16650.9384710012,15496.9154112892,15485.8895367131,12677.1313444637,14589.653210843,16476.3529596531,100293.314635347,634521.562965784,16847.2278238495,85893.9268829642,14675.1852137474,15665.8930612678,14153.9045464935,13934.9567853464,10978.685230513,14769.5573842456,14418.1307551551,13164.5356377892,14210.5412166381,16065.1201269523,15850.2618893605,14091.1789219524,10978.685230513,15693.8567027722,19308.9959390861,14030.0680529707,12384.1995828808,14363.035228381,632701.12539451,18021.3355235384,562605.330223272,14481.1604484579,10978.685230513,10978.685230513,16178.6804442355,10978.685230513,45263.8466701549,16254.9296226075,13350.4837941092,84143.4313792168,14558.4108467281,487843.660329955,17632.1242006242,10978.685230513,299493.507446029,32247.2800048069,4316669.43485928,28929.2868138761,78842.8068401338,576033.684408982,251491.665616759,43902.9708627263,2961279.5254506,3386047.31530694,633085.5905384,7066690.14359643,937593.871208633,1324342.01155496,4444805.8347146,550823.529259055,65025.4932077769,631329.008422414,15105.2429920594,2338285.27872987,634521.562965784,25697.9425148472,1660584.83335971,83006.9559506331,634521.562965784,15067.9981810645,539119.087948722,577666.755958772,630602.250805225,77687.3168870316,2075700.61648031,103354.485722453,15501.0224632351,75038.3484001067,103249.63347933,2458852.7014928,977272.33397251,16924.7779193204,688441.782983752,175226.864967686,24736.8676046874,489954.513840409,561800.621456647,815048.29217404,3534639.80138205,1461259.79777649,634521.562965784,5567721.45260955,787755.06525153
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,16476.3529596531,10978.685230513,10978.685230513,17632.1242006242,15653.533030154,10978.685230513,10978.685230513,14418.1307551551,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,16041.0906278339,15649.4601088886,15990.776425285,14400.7547203284,15643.2367959194,15096.4563093297,15311.5742256995,125818.648209402,18069.986643396,14856.5668360693,15479.6750975576,76722.9668719324,82254.503930199,17443.9073419775,14978.3934366637,15035.005518186,41793.4596537218,15065.4428142821,15627.8446288423,15254.9566127566,14636.652735092,888814.128502799,17922.4024170842,15808.9355905088,16832.9092340672,13817.9192172009,14499.9971497011,15825.6238049883,14703.189600253,678255.640952548,15576.7434174123,14837.3309431002,129289.302171589,15652.6268462518,17811.1638347078,14351.4175309745,14683.8817328102,632844.352893206,15634.269770336,14727.2857205796,14718.2656376557,17356.9331531539,12511.8032992116,16436.0836616926,633895.766377562,195297.731398459,14540.1160573932,15126.4206651752,15578.798418561,16465.9484155449,1782251.92240822,103249.63347933,14799.2027439583,15485.8895367131,14675.1852137474,2043220.85228954,84830.6748848358,10978.685230513,10978.685230513,105815.276929355,10978.685230513,10978.685230513,16522.463130995,10978.685230513,25779.7250988337,147373.778344851,10978.685230513,632701.12539451,17166.7794880531,634521.562965784,13164.5356377892,10978.685230513,10978.685230513,10978.685230513,75683.7537657048,17802.1385567536,88680.7465274261,10978.685230513,14769.5573842456,10978.685230513,235592.092187617,14153.9045464935,634521.562965784,10978.685230513,10978.685230513,24750.1734788758,11701.4381916181,65025.4932077769,2896100.91460175,10978.685230513,157954.153639342,10978.685230513,93874.7374223205,10978.685230513,14799.2027439583,17632.1242006242,1960667.49461936,442832.956623459,14030.0680529707,134687.525802822
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15808.9355905088,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14769.5573842456,10978.685230513,10978.685230513,82254.503930199,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,17557.8310063278,14714.15298325,14662.1995327441,14985.4833364744,14441.9703051066,16932.3480204866,53803.7906124457,13137.6630826129,13760.4088034075,14347.2451939106,15930.7063098743,16653.9015051353,89310.9712943379,14553.9670919702,14242.2808112734,14239.8100956343,13751.0113376377,13895.9354167094,14117.588524076,12253.0097638876,15617.117254997,15602.2018337786,13205.2819662737,14652.3041842055,14408.4578882425,15979.9899337806,15280.7304726095,14482.5441101887,15392.0437990318,23499.2501375819,14476.2481924826,15767.8625529191,16162.7893491593,14985.9588563694,16166.1503997432,16971.6623947127,15393.2661675614,17828.8660706422,16467.5968443056,13354.9879981891,12942.0178666791,14414.9932234442,16987.7362010553,20781.0923024916,15271.2577795484,15452.280630977,15144.1332628245,14709.3615614465,775700.876771843,18076.5405399201,617689.873563925,18421.4708188227,49337.3298071776,3047402.64201529,474036.491229806,124880.483647943,138513.111349915,43779.1468018835,4233482.54613236,83173.412407101,303879.921310434,634521.562965784,634521.562965784,1569875.23846969,65745.2683685791,49590.105131382,78119.24424192,161605.638353142,5110885.01891554,51937.7713352601,1145124.67424731,1078049.30754083,317840.214164309,2472270.84449667,634521.562965784,22792044.8758701,129522.704925686,963893.842215109,2523500.51768923,527805.385285557,85206.3752634051,1277186.88999647,2081125.15660993,424676.753538552,161684.740213165,23183.1330980778,46934.1608809342,47625.2762268895,3167125.14079128,3354089.94438551,130815.417538601,66635.9603679195,86735.2046547278,600508.921883713,634521.562965784,1130830.7590314,230425.266519579,635138.201133941,422950.647294255,1579457.18581251
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15393.2661675614,10978.685230513,10978.685230513,10978.685230513,10978.685230513,49590.105131382,10978.685230513,10978.685230513,10978.685230513,10978.685230513,49590.105131382,10978.685230513,10978.685230513,10978.685230513,15602.2018337786,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14558.1095550798,10978.685230513,1130830.7590314,14857.7684299119,14239.8100956343,89369.1362968476,20781.0923024916,14714.15298325,13612.7857112996,16971.6623947127,15219.1278440043,775700.876771843,16971.6623947127,10978.685230513,15896.3378154303,10978.685230513,15027.5693491754,15302.6991755784,13895.9354167094,16971.6623947127,10978.685230513,10978.685230513,88617.4515749555,15280.7304726095,10978.685230513,527805.385285557,13789.696409042,10978.685230513,14608.0100775115,10978.685230513,10978.685230513,17341.4850426689,16242.9183754097,15393.2661675614,10978.685230513,15630.0376072288,14539.935309414,10978.685230513,10978.685230513,13583.5283349043,14414.9932234442,14062.0585823377,13445.4819883649,13753.9470344037,10978.685230513,15392.0437990318,13205.2819662737,246781.661884594,14643.6818534404,15956.1023463373,212793.195487272,852920.621357626,61606.7662567224,1518600.43733309,2355604.90001468,89773.0960040911,185632.788041549,633335.762239143,486558.277632908,75989.1134756773,470800.10096729,2370451.76070781,2524673.58293884,1654758.23984866,235174.821836761,471673.973065374,543332.38595119,474797.343024516,201200.385058692,99770.5363634518,500650.399785046,271978.190963686,216639.98956111,746362.854741306,634521.562965784,27647.3618020513,4179946.83537386,346210.10926629,634521.562965784,644842.145938463,1384438.45764764,167936.289628358,195189.727610544,994621.541960568,885593.596355804,332741.271128091,1481845.93853446,86052.4260773425,634521.562965784,152024.531730388,1841239.95416467,256952.399161777,15267.3576214956,92703.0162711602,340556.239866534,385516.309637512,202525.543595751,65071.3010260464,12727.4384089418,554781.016079465
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15219.1278440043,14062.0585823377,10978.685230513,16971.6623947127,10978.685230513,332741.271128091,16971.6623947127,15602.2018337786,14239.8100956343,10978.685230513,10978.685230513,14062.0585823377,15956.1023463373,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,15751.9788720216,10978.685230513,13908.2302175674,15346.4470318233,250112.84501152,13914.3369349864,15473.3011624613,16099.4829670153,851656.860422363,14558.9615979524,13571.4695002614,16272.8617901596,15612.7195061367,14029.9752311528,1501982.97330056,52572.0477099939,13031.0696887238,15910.8852929909,14315.4318690439,15718.0800345524,13867.5702928362,13430.721665133,14917.96227748,15184.7875505095,15036.1330682135,14193.2884323271,335992.894497727,13018.3610485147,104945.86073542,14248.8492148392,15530.5499011108,16884.6966766987,13314.6296003563,14811.9174323232,15213.5801207058,14343.8392787157,15579.2070625449,13522.7976703547,17727.9663626873,15878.4141096021,15284.012849643,14193.5808028252,14161.5659000145,15929.1707219078,16602.3854219863,14223.342620521,15427.8479416867,14666.2731421671,14126.9054146011,16615.5129798323,59512.746761626,131353.440274899,88617.4515749555,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14414.9932234442,10978.685230513,10978.685230513,471673.973065374,80182.544986316,14857.7684299119,10978.685230513,10978.685230513,89757.7307893473,474420.718777408,15027.5693491754,15027.5693491754,10978.685230513,92703.0162711602,10978.685230513,10978.685230513,15219.1278440043,13622.3114950946,13205.2819662737,610083.611984866,52051.40898546,14558.1095550798,10978.685230513,15219.1278440043,15267.3576214956,10978.685230513,62318.0135522132,10978.685230513,49590.105131382,10978.685230513,64188.0143941969,13445.4819883649,332741.271128091,10978.685230513,83276.1332909733,554781.016079465,14608.0100775115,152024.531730388,10978.685230513,15027.5693491754,18460.8867752043
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14414.9932234442,10978.685230513,13018.3610485147,10978.685230513,10978.685230513,10978.685230513,10978.685230513,13908.2302175674,10978.685230513,10978.685230513,10978.685230513,13908.2302175674,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14236.6302114906,13298.6979190834,13836.6351844065,10978.685230513,16111.0595043551,10978.685230513,16226.683866639,15423.870380691,10978.685230513,13622.3114950946,17727.9663626873,14993.1260834413,13391.3596756751,10978.685230513,13377.7166614994,45264.8047837638,14917.96227748,13867.5702928362,10978.685230513,15096.6707717077,10978.685230513,13031.0696887238,10978.685230513,13927.9449465077,13978.0226280406,14270.8715768673,16048.3234192517,14265.7146607236,15602.2018337786,12224.4276635273,10978.685230513,15530.5499011108,10978.685230513,10978.685230513,13990.5008967996,10978.685230513,10978.685230513,13445.4819883649,12013.2043571597,10978.685230513,10978.685230513,13710.9529427559,10978.685230513,10978.685230513,10978.685230513,10978.685230513,13987.814478629,1822591.59176496,585572.614263985,2573888.03959808,634521.562965784,3116422.36243343,553269.0257227,1737106.88621597,113216.288688217,11157152.0522828,133656.400167204,125252.012462606,16272.8617901596,1624462.83574236,35627.5306813821,13314.6296003563,10978.685230513,199798.670948795,95540.0822421072,720154.386948183,10978.685230513,10978.685230513,52741.0567676529,68045.3712768441,15656.7608001674,1797008.51575286,64376.6045901356,52873.2440973215,19782.641880466,631151.583200257,468410.013616748,119728.971184746,14903.2535616344,83199.8242578304,15544.7940868405,777532.73728807,17312.2569072996,634086.94699017,15956.1023463373,474420.718777408,128576.878978763,891475.681846904,27978.6434950609,23764.7043420422,45981.9900098765,2187586.28257159,91303.0967446803,2364723.81472763,195693.193379116,2515382.96848578,494133.904299618
10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,13391.3596756751,10978.685230513,27978.6434950609,16111.0595043551,10978.685230513,10978.685230513,10978.685230513,474420.718777408,10978.685230513,15423.870380691,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,10978.685230513,14416.4281032963,16462.4017097678,2191221.74104334,17507.7972798224,16919.6654181585,16750.1237103188,13517.1713703913,14978.0485662318,15398.0613437023,14061.7811212821,14643.4351437024,16534.671230996,13381.6481440329,14848.9000144486,14363.0817303477,15436.5961274559,14358.1640881337,16119.7207790242,17443.8469539845,16524.2000565207,14054.9815922524,15693.9648888455,19869.3720739925,669528.521837712,14590.5657947793,13688.2213081549,17539.6652266753,13475.7333711613,15916.9694945787,18762.6334573508,14682.8176954376,13822.8993178217,15385.5092240761,14712.9959378015,17072.7667065472,15006.1685492663,13906.7732283417,14120.999466525,13149.3352044399,15004.6372442438,14696.1429956859,15410.6871660237,16724.0583774841,116487.055349496,15140.6081567917,14942.9458057788,14124.3230835247,15225.5544598076,14881.109819797,41469.5454504835,404403.844780543,603627.152197247,1242014.89915477,2198586.62895083,90861.8275789536,54335.3524379796,15956.1023463373,21497580.774263,1519307.18607636,4586678.22888765,17240.3192267925,1055286.56960868,423227.321316969,96515.7269727635,3031691.46913815,557731.79593042,153544.822052424,93249.6735944421,18456.8921341941,923154.705903698,20870.4742579261,1875818.76966263,15658.3549460631,1425586.73800095,29048.9103890162,101923.528857968,151459.373618238,99582.8277174336,5639560.89913494,5333459.91992552,164886.5537059,29219.3973346394,15954.6168080406,1270214.43225088,210214.59825401,10978.685230513,96538.5830168029,335600.822324172,118806.538877532,412517.318618599,3094641.37663027,14917.96227748,50561.7637296095,511275.972306699,2592858.34875609,13377.7166614994,166342.49524382,372308.005357497,38219.4812994278,23115.3820906046
